Frequency (Hz)	Level (dB)
6048.828125	-98.174416
6049.804688	-97.831619
6050.781250	-98.080582
6051.757812	-98.058014
6052.734375	-98.359825
6053.710938	-98.349648
6054.687500	-98.696648
6055.664062	-98.928406
6056.640625	-98.883026
6057.617188	-99.030609
6058.593750	-98.685036
6059.570312	-98.854622
6060.546875	-100.042213
6061.523438	-98.556007
6062.500000	-98.354851
6063.476562	-98.661736
6064.453125	-98.832680
6065.429688	-99.254524
6066.406250	-98.755722
6067.382812	-98.368050
6068.359375	-97.891853
6069.335938	-97.685020
6070.312500	-98.205284
6071.289062	-98.233131
6072.265625	-97.971046
6073.242188	-98.186867
6074.218750	-98.446594
6075.195312	-97.269272
6076.171875	-98.183395
6077.148438	-97.652122
6078.125000	-97.947838
6079.101562	-97.633484
6080.078125	-98.047768
6081.054688	-97.891083
6082.031250	-98.141731
6083.007812	-97.516068
6083.984375	-96.813416
6084.960938	-97.566078
6085.937500	-97.589844
6086.914062	-97.544182
6087.890625	-96.874245
6088.867188	-97.046272
6089.843750	-98.531471
6090.820312	-97.838905
6091.796875	-97.583580
6092.773438	-97.009422
6093.750000	-97.066216
6094.726562	-97.714592
6095.703125	-97.531502
6096.679688	-97.628342
6097.656250	-98.465752
6098.632812	-98.579880
6099.609375	-97.946426
6100.585938	-97.496704
6101.562500	-97.935928
6102.539062	-98.468262
6103.515625	-98.153763
6104.492188	-97.842010
6105.468750	-98.210831
6106.445312	-97.844032
6107.421875	-97.593773
6108.398438	-97.459702
6109.375000	-98.136627
6110.351562	-98.448257
6111.328125	-98.945625
6112.304688	-98.890755
6113.281250	-98.672073
6114.257812	-98.193436
6115.234375	-98.064926
6116.210938	-98.367767
6117.187500	-98.887695
6118.164062	-97.917000
6119.140625	-98.592094
6120.117188	-97.830276
6121.093750	-98.004776
6122.070312	-98.216522
6123.046875	-97.007240
6124.023438	-98.282997
6125.000000	-98.811295
6125.976562	-98.815720
6126.953125	-98.282661
6127.929688	-98.189796
6128.906250	-98.473381
6129.882812	-99.215645
6130.859375	-98.123703
6131.835938	-98.147629
6132.812500	-97.273033
6133.789062	-98.985802
6134.765625	-98.528419
6135.742188	-98.745766
6136.718750	-98.139854
6137.695312	-97.807930
6138.671875	-98.374680
6139.648438	-98.260826
6140.625000	-98.409866
6141.601562	-98.410965
6142.578125	-98.690407
6143.554688	-98.865807
6144.531250	-98.116676
6145.507812	-98.061600
6146.484375	-97.931282
6147.460938	-98.297997
6148.437500	-97.988434
6149.414062	-98.234306
6150.390625	-98.658623
6151.367188	-97.923859
6152.343750	-98.368912
6153.320312	-98.843124
6154.296875	-98.278633
6155.273438	-98.593292
6156.250000	-98.816658
6157.226562	-99.009109
6158.203125	-99.334755
6159.179688	-98.429291
6160.156250	-97.499954
6161.132812	-98.915909
6162.109375	-98.242516
6163.085938	-99.134964
6164.062500	-99.877846
6165.039062	-98.739510
6166.015625	-99.449463
6166.992188	-99.524742
6167.968750	-99.339577
6168.945312	-99.426834
6169.921875	-99.908165
6170.898438	-100.192245
6171.875000	-99.460701
6172.851562	-100.387764
6173.828125	-100.118149
6174.804688	-99.657295
6175.781250	-99.307411
6176.757812	-100.348633
6177.734375	-100.615089
6178.710938	-101.459648
6179.687500	-101.921089
6180.664062	-101.375648
6181.640625	-101.791290
6182.617188	-101.134315
6183.593750	-100.942833
6184.570312	-101.402924
6185.546875	-101.464859
6186.523438	-101.272942
6187.500000	-101.565643
6188.476562	-102.042107
6189.453125	-102.349388
6190.429688	-102.225349
6191.406250	-102.969666
6192.382812	-102.423203
6193.359375	-102.444473
6194.335938	-102.433891
6195.312500	-102.975769
6196.289062	-103.731689
6197.265625	-102.827217
6198.242188	-102.735825
6199.218750	-103.463524
6200.195312	-103.854485
6201.171875	-102.873131
6202.148438	-103.900291
6203.125000	-103.213242
6204.101562	-103.216988
6205.078125	-104.035454
6206.054688	-103.173683
6207.031250	-103.626633
6208.007812	-102.970390
6208.984375	-102.960579
6209.960938	-104.130287
6210.937500	-103.170250
6211.914062	-103.658112
6212.890625	-104.450569
6213.867188	-103.859116
6214.843750	-103.007820
6215.820312	-103.754112
6216.796875	-104.547295
6217.773438	-103.712524
6218.750000	-104.326309
6219.726562	-103.130486
6220.703125	-103.902283
6221.679688	-104.032600
6222.656250	-104.527412
6223.632812	-103.335449
6224.609375	-103.825874
6225.585938	-103.260841
6226.562500	-103.696671
6227.539062	-103.019722
6228.515625	-102.956879
6229.492188	-102.768272
6230.468750	-103.686607
6231.445312	-103.461800
6232.421875	-102.077820
6233.398438	-102.988518
6234.375000	-103.444260
6235.351562	-102.495415
6236.328125	-102.955559
6237.304688	-102.175926
6238.281250	-102.724136
6239.257812	-102.691589
6240.234375	-103.271965
6241.210938	-102.569023
6242.187500	-102.203033
6243.164062	-102.583817
6244.140625	-103.439140
6245.117188	-103.264771
6246.093750	-103.133461
6247.070312	-102.105682
6248.046875	-101.830223
6249.023438	-102.323334
6250.000000	-102.586800
6250.976562	-103.125244
6251.953125	-101.975372
6252.929688	-102.403481
6253.906250	-101.847641
6254.882812	-102.222000
6255.859375	-101.974464
6256.835938	-102.570755
6257.812500	-102.512161
6258.789062	-102.757141
6259.765625	-102.390015
6260.742188	-102.687820
6261.718750	-102.864532
6262.695312	-102.471687
6263.671875	-102.440437
6264.648438	-102.241165
6265.625000	-102.493980
6266.601562	-102.206406
6267.578125	-103.011353
6268.554688	-103.205772
6269.531250	-102.198059
6270.507812	-102.815536
6271.484375	-102.877106
6272.460938	-102.855972
6273.437500	-103.113121
6274.414062	-102.510078
6275.390625	-102.216774
6276.367188	-103.135979
6277.343750	-102.436104
6278.320312	-101.709999
6279.296875	-103.395866
6280.273438	-103.282234
6281.250000	-103.230530
6282.226562	-103.087006
6283.203125	-102.870338
6284.179688	-102.660614
6285.156250	-102.803085
6286.132812	-103.325699
6287.109375	-102.432083
6288.085938	-103.552315
6289.062500	-103.102371
6290.039062	-103.366127
6291.015625	-104.499084
6291.992188	-103.579430
6292.968750	-103.944061
6293.945312	-103.332436
6294.921875	-103.817825
6295.898438	-104.404282
6296.875000	-103.762680
6297.851562	-104.547264
6298.828125	-103.702553
6299.804688	-104.235558
6300.781250	-104.164894
6301.757812	-104.459518
6302.734375	-103.857323
6303.710938	-104.524338
6304.687500	-104.498589
6305.664062	-104.861252
6306.640625	-104.329468
6307.617188	-105.481049
6308.593750	-104.495903
6309.570312	-104.528076
6310.546875	-104.526810
6311.523438	-106.213219
6312.500000	-104.643616
6313.476562	-104.263817
6314.453125	-105.217117
6315.429688	-105.009109
6316.406250	-104.137390
6317.382812	-104.570839
6318.359375	-104.743004
6319.335938	-104.473663
6320.312500	-104.399490
6321.289062	-105.206230
6322.265625	-105.624229
6323.242188	-105.847557
6324.218750	-105.035149
6325.195312	-105.059677
6326.171875	-105.624466
6327.148438	-105.735687
6328.125000	-105.572182
6329.101562	-105.381744
6330.078125	-105.835281
6331.054688	-104.485970
6332.031250	-105.704170
6333.007812	-105.568405
6333.984375	-105.517548
6334.960938	-105.587532
6335.937500	-105.167641
6336.914062	-105.871689
6337.890625	-105.284744
6338.867188	-106.431541
6339.843750	-106.207581
6340.820312	-105.943550
6341.796875	-105.437561
6342.773438	-106.016327
6343.750000	-106.270546
6344.726562	-106.307465
6345.703125	-105.503059
6346.679688	-105.620605
6347.656250	-105.883125
6348.632812	-105.857185
6349.609375	-106.008560
6350.585938	-106.056015
6351.562500	-105.515854
6352.539062	-105.083687
6353.515625	-105.335106
6354.492188	-105.458260
6355.468750	-105.722855
6356.445312	-105.899567
6357.421875	-105.397514
6358.398438	-105.519409
6359.375000	-105.852127
6360.351562	-104.773758
6361.328125	-105.847977
6362.304688	-105.831902
6363.281250	-105.325272
6364.257812	-105.797295
6365.234375	-105.198235
6366.210938	-105.450996
6367.187500	-105.143440
6368.164062	-105.764015
6369.140625	-105.304893
6370.117188	-105.406487
6371.093750	-105.263275
6372.070312	-105.008728
6373.046875	-105.364632
6374.023438	-105.198463
6375.000000	-105.827812
6375.976562	-104.498802
6376.953125	-104.552124
6377.929688	-104.403671
6378.906250	-103.930153
6379.882812	-104.108284
6380.859375	-104.696533
6381.835938	-104.794983
6382.812500	-104.630898
6383.789062	-104.268181
6384.765625	-104.092010
6385.742188	-104.039429
6386.718750	-103.678879
6387.695312	-104.475426
6388.671875	-103.760063
6389.648438	-104.352730
6390.625000	-103.162148
6391.601562	-103.347542
6392.578125	-104.246216
6393.554688	-103.893753
6394.531250	-103.186447
6395.507812	-103.173637
6396.484375	-102.985107
6397.460938	-103.064392
6398.437500	-103.844765
6399.414062	-103.116890
6400.390625	-102.577179
6401.367188	-103.425934
6402.343750	-102.726807
6403.320312	-102.961830
6404.296875	-103.078827
6405.273438	-103.057716
6406.250000	-102.335762
6407.226562	-102.095413
6408.203125	-102.954231
6409.179688	-102.910912
6410.156250	-102.142853
6411.132812	-102.444611
6412.109375	-102.041527
6413.085938	-101.598167
6414.062500	-101.307884
6415.039062	-101.639908
6416.015625	-102.637909
6416.992188	-101.117317
6417.968750	-101.496651
6418.945312	-101.767159
6419.921875	-101.073784
6420.898438	-101.580276
6421.875000	-101.519623
6422.851562	-101.330238
6423.828125	-101.316048
6424.804688	-100.902634
6425.781250	-100.641396
6426.757812	-102.175171
6427.734375	-101.235992
6428.710938	-101.394371
6429.687500	-100.812141
6430.664062	-100.485344
6431.640625	-101.175011
6432.617188	-101.495110
6433.593750	-101.373390
6434.570312	-101.668831
6435.546875	-102.294830
6436.523438	-102.262283
6437.500000	-101.192924
6438.476562	-100.938911
6439.453125	-100.945686
6440.429688	-100.204468
6441.406250	-101.698547
6442.382812	-101.254868
6443.359375	-100.923042
6444.335938	-100.817490
6445.312500	-100.395699
6446.289062	-100.731941
6447.265625	-100.849091
6448.242188	-100.621536
6449.218750	-100.337395
6450.195312	-100.196991
6451.171875	-100.166489
6452.148438	-100.860863
6453.125000	-100.697472
6454.101562	-100.193802
6455.078125	-100.095459
6456.054688	-100.420822
6457.031250	-100.494095
6458.007812	-100.733437
6458.984375	-100.466728
6459.960938	-100.945648
6460.937500	-100.606613
6461.914062	-100.604172
6462.890625	-100.757462
6463.867188	-100.895935
6464.843750	-99.751541
6465.820312	-100.287338
6466.796875	-99.828453
6467.773438	-99.689011
6468.750000	-100.611435
6469.726562	-100.315826
6470.703125	-100.668488
6471.679688	-100.431503
6472.656250	-99.957787
6473.632812	-100.372314
6474.609375	-99.901482
6475.585938	-99.890381
6476.562500	-99.571564
6477.539062	-99.788681
6478.515625	-100.269890
6479.492188	-100.489449
6480.468750	-99.965179
6481.445312	-99.231209
6482.421875	-99.972031
6483.398438	-99.800980
6484.375000	-99.942711
6485.351562	-101.092026
6486.328125	-100.521561
6487.304688	-100.567856
6488.281250	-100.520302
6489.257812	-99.451683
6490.234375	-99.182388
6491.210938	-100.306656
6492.187500	-100.028313
6493.164062	-99.792992
6494.140625	-99.599701
6495.117188	-100.763939
6496.093750	-100.460541
6497.070312	-100.437042
6498.046875	-100.606972
6499.023438	-100.223946
6500.000000	-100.967758
6500.976562	-100.378891
6501.953125	-100.202698
6502.929688	-100.379303
6503.906250	-100.640953
6504.882812	-100.659538
6505.859375	-100.572220
6506.835938	-99.565933
6507.812500	-100.922348
6508.789062	-100.646118
6509.765625	-100.605835
6510.742188	-100.630844
6511.718750	-100.785004
6512.695312	-101.711861
6513.671875	-101.077576
6514.648438	-100.426788
6515.625000	-101.364052
6516.601562	-101.223892
6517.578125	-101.323471
6518.554688	-101.204994
6519.531250	-100.392311
6520.507812	-101.291000
6521.484375	-102.015663
6522.460938	-101.942818
6523.437500	-101.717850
6524.414062	-101.209465
6525.390625	-101.409874
6526.367188	-101.689308
6527.343750	-101.086876
6528.320312	-101.173820
6529.296875	-101.611160
6530.273438	-101.805321
6531.250000	-101.778008
6532.226562	-101.583046
6533.203125	-101.557266
6534.179688	-102.301193
6535.156250	-102.241852
6536.132812	-101.966393
6537.109375	-102.472839
6538.085938	-101.810081
6539.062500	-101.196327
6540.039062	-102.028175
6541.015625	-101.250114
6541.992188	-101.608704
6542.968750	-101.446373
6543.945312	-101.155823
6544.921875	-101.420631
6545.898438	-102.495033
6546.875000	-101.633354
6547.851562	-101.444931
6548.828125	-102.089737
6549.804688	-101.388954
6550.781250	-101.277802
6551.757812	-101.112152
6552.734375	-101.440277
6553.710938	-101.371109
6554.687500	-100.860298
6555.664062	-101.626984
6556.640625	-101.763779
6557.617188	-102.190201
6558.593750	-101.784615
6559.570312	-100.527611
6560.546875	-101.227867
6561.523438	-101.665565
6562.500000	-100.954048
6563.476562	-100.679482
6564.453125	-100.850975
6565.429688	-101.816963
6566.406250	-101.701645
6567.382812	-102.514053
6568.359375	-101.435051
6569.335938	-100.941742
6570.312500	-100.693604
6571.289062	-100.280434
6572.265625	-100.334656
6573.242188	-100.131348
6574.218750	-100.080513
6575.195312	-101.097343
6576.171875	-100.351326
6577.148438	-100.167175
6578.125000	-100.469223
6579.101562	-100.859016
6580.078125	-100.846954
6581.054688	-100.268089
6582.031250	-100.412811
6583.007812	-99.340965
6583.984375	-100.526306
6584.960938	-99.825081
6585.937500	-99.352005
6586.914062	-100.750465
6587.890625	-99.770233
6588.867188	-98.817429
6589.843750	-99.715981
6590.820312	-99.215904
6591.796875	-99.488564
6592.773438	-98.857918
6593.750000	-99.814041
6594.726562	-99.055695
6595.703125	-98.707481
6596.679688	-98.845451
6597.656250	-98.909569
6598.632812	-99.312935
6599.609375	-98.606911
6600.585938	-98.597076
6601.562500	-98.023987
6602.539062	-98.258339
6603.515625	-98.211014
6604.492188	-98.627129
6605.468750	-98.273010
6606.445312	-98.093704
6607.421875	-99.079117
6608.398438	-98.782372
6609.375000	-98.577759
6610.351562	-98.324905
6611.328125	-97.696701
6612.304688	-97.752090
6613.281250	-98.349937
6614.257812	-98.173752
6615.234375	-97.032944
6616.210938	-98.642242
6617.187500	-98.508347
6618.164062	-98.140213
6619.140625	-97.769791
6620.117188	-97.539345
6621.093750	-97.665199
6622.070312	-97.832138
6623.046875	-97.266968
6624.023438	-96.985985
6625.000000	-96.726692
6625.976562	-97.356148
6626.953125	-96.941101
6627.929688	-97.766258
6628.906250	-97.428673
6629.882812	-98.225418
6630.859375	-97.245583
6631.835938	-97.519363
6632.812500	-97.898918
6633.789062	-97.604469
6634.765625	-97.455299
6635.742188	-97.584648
6636.718750	-97.789543
6637.695312	-97.138222
6638.671875	-98.017670
6639.648438	-97.824203
6640.625000	-97.703835
6641.601562	-97.509239
6642.578125	-98.109154
6643.554688	-97.104004
6644.531250	-97.701126
6645.507812	-97.564072
6646.484375	-97.304604
6647.460938	-96.997078
6648.437500	-97.221100
6649.414062	-97.255096
6650.390625	-97.899513
6651.367188	-97.278381
6652.343750	-97.722206
6653.320312	-97.465401
6654.296875	-98.279007
6655.273438	-97.780525
6656.250000	-97.466949
6657.226562	-97.782578
6658.203125	-97.700630
6659.179688	-97.558662
6660.156250	-97.348648
6661.132812	-96.852844
6662.109375	-97.161354
6663.085938	-97.941528
6664.062500	-97.428452
6665.039062	-97.600311
6666.015625	-98.042450
6666.992188	-97.630424
6667.968750	-98.050362
6668.945312	-97.427551
6669.921875	-97.422592
6670.898438	-97.649231
6671.875000	-97.633636
6672.851562	-97.540222
6673.828125	-97.437126
6674.804688	-98.321152
6675.781250	-97.006981
6676.757812	-98.260918
6677.734375	-97.797523
6678.710938	-97.876617
6679.687500	-96.982613
6680.664062	-97.334839
6681.640625	-97.864517
6682.617188	-97.342964
6683.593750	-98.119614
6684.570312	-98.494621
6685.546875	-98.270699
6686.523438	-98.191040
6687.500000	-97.325035
6688.476562	-98.156425
6689.453125	-98.567711
6690.429688	-98.458527
6691.406250	-98.390709
6692.382812	-97.884293
6693.359375	-98.671463
6694.335938	-98.207535
6695.312500	-98.749016
6696.289062	-98.621605
6697.265625	-98.352699
6698.242188	-98.497955
6699.218750	-98.594101
6700.195312	-98.283676
6701.171875	-98.517395
6702.148438	-97.957428
6703.125000	-98.579041
6704.101562	-98.564667
6705.078125	-98.563591
6706.054688	-98.175331
6707.031250	-98.069412
6708.007812	-98.851990
6708.984375	-98.364464
6709.960938	-98.385452
6710.937500	-98.694527
6711.914062	-99.153168
6712.890625	-99.056381
6713.867188	-99.148170
6714.843750	-98.957893
6715.820312	-98.601982
6716.796875	-98.927101
6717.773438	-98.239319
6718.750000	-98.899155
6719.726562	-99.090889
6720.703125	-98.899117
6721.679688	-98.597984
6722.656250	-99.038574
6723.632812	-99.687248
6724.609375	-98.900223
6725.585938	-98.281685
6726.562500	-99.257347
6727.539062	-99.119858
6728.515625	-98.562759
6729.492188	-99.189178
6730.468750	-99.236534
6731.445312	-98.808868
6732.421875	-99.266144
6733.398438	-99.291054
6734.375000	-99.439316
6735.351562	-98.910683
6736.328125	-98.865440
6737.304688	-98.810287
6738.281250	-98.687935
6739.257812	-99.599258
6740.234375	-98.927353
6741.210938	-99.998833
6742.187500	-99.879677
6743.164062	-99.520882
6744.140625	-99.705086
6745.117188	-99.527611
6746.093750	-99.108490
6747.070312	-99.047462
6748.046875	-99.324631
6749.023438	-99.522408
6750.000000	-100.318390
6750.976562	-99.520508
6751.953125	-100.031082
6752.929688	-99.348160
6753.906250	-99.389656
6754.882812	-98.834633
6755.859375	-99.434982
6756.835938	-99.526222
6757.812500	-100.008400
6758.789062	-99.239777
6759.765625	-98.863609
6760.742188	-98.946114
6761.718750	-99.326996
6762.695312	-99.610931
6763.671875	-99.952133
6764.648438	-100.848709
6765.625000	-100.392677
6766.601562	-99.163536
6767.578125	-99.672951
6768.554688	-99.900711
6769.531250	-100.179672
6770.507812	-100.148941
6771.484375	-100.188782
6772.460938	-100.411461
6773.437500	-99.753273
6774.414062	-99.543228
6775.390625	-100.237221
6776.367188	-99.684219
6777.343750	-101.353966
6778.320312	-100.521027
6779.296875	-99.932938
6780.273438	-99.992470
6781.250000	-101.009430
6782.226562	-100.619591
6783.203125	-100.114716
6784.179688	-99.570198
6785.156250	-100.455734
6786.132812	-100.700935
6787.109375	-101.130341
6788.085938	-100.791580
6789.062500	-101.244759
6790.039062	-100.897751
6791.015625	-101.231407
6791.992188	-100.607521
6792.968750	-101.250595
6793.945312	-100.574615
6794.921875	-101.313705
6795.898438	-100.459892
6796.875000	-101.719009
6797.851562	-101.112045
6798.828125	-101.002808
6799.804688	-100.354019
6800.781250	-100.979034
6801.757812	-102.340103
6802.734375	-101.895142
6803.710938	-101.843033
6804.687500	-101.540565
6805.664062	-100.968803
6806.640625	-102.044502
6807.617188	-102.517937
6808.593750	-102.269737
6809.570312	-101.597870
6810.546875	-102.470497
6811.523438	-102.799812
6812.500000	-103.589249
6813.476562	-103.096405
6814.453125	-103.039658
6815.429688	-102.852867
6816.406250	-103.247787
6817.382812	-103.086281
6818.359375	-102.198669
6819.335938	-103.187546
6820.312500	-103.070152
6821.289062	-102.596786
6822.265625	-103.577347
6823.242188	-103.542076
6824.218750	-103.866898
6825.195312	-104.216339
6826.171875	-105.332443
6827.148438	-104.802284
6828.125000	-104.622910
6829.101562	-103.729736
6830.078125	-103.669228
6831.054688	-103.426956
6832.031250	-104.214508
6833.007812	-104.849342
6833.984375	-104.948914
6834.960938	-104.424614
6835.937500	-105.696159
6836.914062	-105.046051
6837.890625	-104.438423
6838.867188	-105.073975
6839.843750	-105.596672
6840.820312	-106.486130
6841.796875	-105.713638
6842.773438	-105.781990
6843.750000	-106.555916
6844.726562	-106.451035
6845.703125	-106.351334
6846.679688	-106.756058
6847.656250	-107.444275
6848.632812	-107.189407
6849.609375	-105.264709
6850.585938	-107.415398
6851.562500	-107.390320
6852.539062	-106.340988
6853.515625	-106.905983
6854.492188	-107.985558
6855.468750	-107.636047
6856.445312	-107.201172
6857.421875	-108.209740
6858.398438	-107.736435
6859.375000	-108.312950
6860.351562	-107.631111
6861.328125	-107.714302
6862.304688	-107.686287
6863.281250	-107.742134
6864.257812	-107.689590
6865.234375	-106.964935
6866.210938	-106.963402
6867.187500	-106.508629
6868.164062	-107.141083
6869.140625	-107.021759
6870.117188	-106.766472
6871.093750	-107.618034
6872.070312	-108.078430
6873.046875	-107.707687
6874.023438	-106.402534
6875.000000	-107.244415
6875.976562	-107.434883
6876.953125	-107.140091
6877.929688	-106.554955
6878.906250	-106.229271
6879.882812	-106.749489
6880.859375	-106.762794
6881.835938	-105.839470
6882.812500	-105.683990
6883.789062	-106.633003
6884.765625	-105.641289
6885.742188	-106.812851
6886.718750	-105.366150
6887.695312	-105.216087
6888.671875	-105.889801
6889.648438	-106.203957
6890.625000	-104.679787
6891.601562	-104.478897
6892.578125	-105.046745
6893.554688	-104.723679
6894.531250	-104.922501
6895.507812	-103.706451
6896.484375	-103.464729
6897.460938	-104.513939
6898.437500	-104.664864
6899.414062	-103.603264
6900.390625	-104.050423
6901.367188	-103.643661
6902.343750	-104.046852
6903.320312	-104.819427
6904.296875	-102.335487
6905.273438	-102.532234
6906.250000	-104.491264
6907.226562	-103.639374
6908.203125	-102.193680
6909.179688	-102.684326
6910.156250	-103.039352
6911.132812	-102.986214
6912.109375	-101.819244
6913.085938	-101.901093
6914.062500	-103.126991
6915.039062	-101.454384
6916.015625	-101.552818
6916.992188	-101.727127
6917.968750	-102.348778
6918.945312	-102.310066
6919.921875	-101.730949
6920.898438	-102.261780
6921.875000	-101.390251
6922.851562	-101.564850
6923.828125	-101.734497
6924.804688	-101.142128
6925.781250	-101.438538
6926.757812	-100.750755
6927.734375	-99.841537
6928.710938	-100.717514
6929.687500	-100.234169
6930.664062	-100.108948
6931.640625	-101.005524
6932.617188	-100.648544
6933.593750	-100.537994
6934.570312	-100.390213
6935.546875	-101.664749
6936.523438	-100.537918
6937.500000	-99.475845
6938.476562	-100.050705
6939.453125	-100.402679
6940.429688	-100.053482
6941.406250	-99.670990
6942.382812	-99.810501
6943.359375	-99.842384
6944.335938	-99.897781
6945.312500	-99.165382
6946.289062	-100.012253
6947.265625	-99.121155
6948.242188	-99.985962
6949.218750	-99.659683
6950.195312	-98.898155
6951.171875	-98.245659
6952.148438	-99.282661
6953.125000	-99.473175
6954.101562	-98.873871
6955.078125	-98.699593
6956.054688	-98.747360
6957.031250	-99.423439
6958.007812	-99.603279
6958.984375	-99.512306
6959.960938	-98.728035
6960.937500	-98.471207
6961.914062	-98.555458
6962.890625	-98.194038
6963.867188	-99.149033
6964.843750	-99.530533
6965.820312	-97.933632
6966.796875	-98.917809
6967.773438	-98.395317
6968.750000	-97.955429
6969.726562	-98.260414
6970.703125	-98.944283
6971.679688	-97.959229
6972.656250	-98.637367
6973.632812	-98.265968
6974.609375	-98.231934
6975.585938	-98.682259
6976.562500	-98.570808
6977.539062	-97.269760
6978.515625	-97.381439
6979.492188	-98.047951
6980.468750	-97.724754
6981.445312	-98.589989
6982.421875	-97.987534
6983.398438	-97.438858
6984.375000	-97.402504
6985.351562	-97.869987
6986.328125	-98.257675
6987.304688	-97.456360
6988.281250	-97.595558
6989.257812	-97.565628
6990.234375	-97.050285
6991.210938	-97.089607
6992.187500	-97.405556
6993.164062	-98.214706
6994.140625	-98.509911
6995.117188	-97.763519
6996.093750	-97.258278
6997.070312	-97.589294
6998.046875	-97.253693
6999.023438	-97.182053
7000.000000	-97.533562
7000.976562	-97.599922
7001.953125	-97.613602
7002.929688	-97.386726
7003.906250	-97.818420
7004.882812	-96.940948
7005.859375	-96.990807
7006.835938	-97.095261
7007.812500	-97.042076
7008.789062	-97.641357
7009.765625	-97.265999
7010.742188	-97.673813
7011.718750	-97.534576
7012.695312	-97.765938
7013.671875	-97.822113
7014.648438	-96.801682
7015.625000	-96.947609
7016.601562	-96.971779
7017.578125	-97.285942
7018.554688	-97.205666
7019.531250	-97.393555
7020.507812	-96.361137
7021.484375	-96.419182
7022.460938	-97.196075
7023.437500	-97.369858
7024.414062	-96.624474
7025.390625	-97.315109
7026.367188	-97.543915
7027.343750	-97.438271
7028.320312	-96.978905
7029.296875	-96.113235
7030.273438	-96.765923
7031.250000	-96.780838
7032.226562	-97.127663
7033.203125	-96.546524
7034.179688	-96.718613
7035.156250	-97.442101
7036.132812	-97.771965
7037.109375	-97.401939
7038.085938	-96.904221
7039.062500	-97.264778
7040.039062	-97.287666
7041.015625	-96.781990
7041.992188	-97.548645
7042.968750	-96.618744
7043.945312	-97.117081
7044.921875	-97.104546
7045.898438	-96.616135
7046.875000	-97.257156
7047.851562	-97.147202
7048.828125	-96.401291
7049.804688	-97.184570
7050.781250	-97.329079
7051.757812	-97.075233
7052.734375	-97.304222
7053.710938	-97.424934
7054.687500	-97.701447
7055.664062	-97.360611
7056.640625	-96.940651
7057.617188	-96.984657
7058.593750	-97.468185
7059.570312	-97.450340
7060.546875	-97.932671
7061.523438	-97.276230
7062.500000	-97.859337
7063.476562	-98.051727
7064.453125	-97.291428
7065.429688	-97.654778
7066.406250	-96.632019
7067.382812	-97.210312
7068.359375	-98.027275
7069.335938	-97.123207
7070.312500	-97.244583
7071.289062	-97.442932
7072.265625	-96.931908
7073.242188	-97.462341
7074.218750	-97.344368
7075.195312	-97.474403
7076.171875	-98.125107
7077.148438	-97.949348
7078.125000	-98.007385
7079.101562	-97.819870
7080.078125	-97.458923
7081.054688	-97.816231
7082.031250	-97.429337
7083.007812	-97.586998
7083.984375	-98.501343
7084.960938	-97.731590
7085.937500	-97.857361
7086.914062	-98.074387
7087.890625	-98.628326
7088.867188	-97.923103
7089.843750	-98.518959
7090.820312	-98.840446
7091.796875	-98.110687
7092.773438	-98.625877
7093.750000	-97.669235
7094.726562	-97.756622
7095.703125	-98.071686
7096.679688	-98.345024
7097.656250	-98.376488
7098.632812	-98.546387
7099.609375	-98.447838
7100.585938	-98.392967
7101.562500	-99.088020
7102.539062	-98.903053
7103.515625	-98.876549
7104.492188	-98.727119
7105.468750	-99.035988
7106.445312	-99.299271
7107.421875	-99.078186
7108.398438	-98.417458
7109.375000	-99.338913
7110.351562	-98.863838
7111.328125	-99.214867
7112.304688	-99.287224
7113.281250	-99.363426
7114.257812	-99.034439
7115.234375	-99.010468
7116.210938	-98.750671
7117.187500	-99.228249
7118.164062	-99.371033
7119.140625	-99.255104
7120.117188	-98.831635
7121.093750	-99.279213
7122.070312	-98.859993
7123.046875	-100.130661
7124.023438	-99.375778
7125.000000	-99.381966
7125.976562	-100.131638
7126.953125	-100.765968
7127.929688	-100.483047
7128.906250	-100.484421
7129.882812	-100.183899
7130.859375	-100.881180
7131.835938	-101.163246
7132.812500	-100.057053
7133.789062	-100.595825
7134.765625	-100.740028
7135.742188	-100.384773
7136.718750	-100.871414
7137.695312	-100.316017
7138.671875	-100.626396
7139.648438	-100.810860
7140.625000	-101.694595
7141.601562	-101.594978
7142.578125	-101.525864
7143.554688	-101.407791
7144.531250	-101.439346
7145.507812	-101.895828
7146.484375	-101.873802
7147.460938	-101.971642
7148.437500	-101.817154
7149.414062	-102.576172
7150.390625	-102.652466
7151.367188	-102.912262
7152.343750	-102.675568
7153.320312	-102.334740
7154.296875	-101.541245
7155.273438	-102.455322
7156.250000	-101.954002
7157.226562	-102.120667
7158.203125	-102.603859
7159.179688	-102.825333
7160.156250	-102.909172
7161.132812	-103.827171
7162.109375	-103.641281
7163.085938	-103.317688
7164.062500	-103.656853
7165.039062	-103.421555
7166.015625	-102.880112
7166.992188	-103.663216
7167.968750	-103.639435
7168.945312	-103.411209
7169.921875	-103.934082
7170.898438	-104.179741
7171.875000	-104.247337
7172.851562	-103.809990
7173.828125	-104.215660
7174.804688	-103.681908
7175.781250	-104.576530
7176.757812	-104.773254
7177.734375	-104.443611
7178.710938	-104.357361
7179.687500	-105.086304
7180.664062	-105.879311
7181.640625	-106.040268
7182.617188	-105.490707
7183.593750	-105.155388
7184.570312	-105.124718
7185.546875	-104.607384
