Frequency (Hz)	Level (dB)
6019.531250	-61.840679
6020.507812	-60.392349
6021.484375	-60.363533
6022.460938	-59.750351
6023.437500	-60.694271
6024.414062	-59.747589
6025.390625	-58.448532
6026.367188	-60.842060
6027.343750	-59.889477
6028.320312	-58.771439
6029.296875	-58.742519
6030.273438	-58.807465
6031.250000	-59.961525
6032.226562	-59.649189
6033.203125	-60.167847
6034.179688	-59.609348
6035.156250	-60.706612
6036.132812	-59.997093
6037.109375	-59.433086
6038.085938	-62.550331
6039.062500	-61.043964
6040.039062	-59.507774
6041.015625	-59.904850
6041.992188	-61.888828
6042.968750	-60.810291
6043.945312	-58.549030
6044.921875	-60.593815
6045.898438	-61.470993
6046.875000	-61.295616
6047.851562	-58.927605
6048.828125	-58.867062
6049.804688	-59.108284
6050.781250	-58.947796
6051.757812	-60.104805
6052.734375	-61.212276
6053.710938	-61.212215
6054.687500	-60.850227
6055.664062	-59.399101
6056.640625	-59.143661
6057.617188	-59.423149
6058.593750	-60.156826
6059.570312	-60.775337
6060.546875	-59.072357
6061.523438	-58.120899
6062.500000	-58.211769
6063.476562	-58.722481
6064.453125	-58.593426
6065.429688	-58.950035
6066.406250	-58.971935
6067.382812	-57.577984
6068.359375	-58.083153
6069.335938	-59.462391
6070.312500	-59.397167
6071.289062	-59.293156
6072.265625	-59.197754
6073.242188	-57.798721
6074.218750	-57.558754
6075.195312	-57.556599
6076.171875	-57.984531
6077.148438	-57.522522
6078.125000	-59.456078
6079.101562	-59.836697
6080.078125	-59.397388
6081.054688	-58.590538
6082.031250	-59.601807
6083.007812	-60.184990
6083.984375	-59.319859
6084.960938	-58.980091
6085.937500	-59.703209
6086.914062	-59.920143
6087.890625	-59.136536
6088.867188	-58.486935
6089.843750	-57.846268
6090.820312	-57.716759
6091.796875	-59.834606
6092.773438	-59.585613
6093.750000	-58.603764
6094.726562	-58.068691
6095.703125	-58.418427
6096.679688	-58.129765
6097.656250	-60.209126
6098.632812	-60.945713
6099.609375	-58.925861
6100.585938	-59.609581
6101.562500	-58.819405
6102.539062	-59.123817
6103.515625	-59.020760
6104.492188	-61.568275
6105.468750	-59.962257
6106.445312	-59.008667
6107.421875	-58.945702
6108.398438	-58.822231
6109.375000	-60.528439
6110.351562	-58.587063
6111.328125	-57.445202
6112.304688	-57.581886
6113.281250	-59.443420
6114.257812	-59.499844
6115.234375	-57.826042
6116.210938	-58.490456
6117.187500	-57.808319
6118.164062	-58.977814
6119.140625	-58.306938
6120.117188	-57.789845
6121.093750	-58.613358
6122.070312	-58.759743
6123.046875	-60.056847
6124.023438	-58.333073
6125.000000	-60.143108
6125.976562	-59.214912
6126.953125	-58.026848
6127.929688	-58.629299
6128.906250	-60.138336
6129.882812	-60.779232
6130.859375	-60.051632
6131.835938	-58.704388
6132.812500	-60.368015
6133.789062	-59.504292
6134.765625	-58.711910
6135.742188	-58.054268
6136.718750	-58.957722
6137.695312	-60.165966
6138.671875	-55.768200
6139.648438	-58.517365
6140.625000	-58.775043
6141.601562	-58.936092
6142.578125	-58.913559
6143.554688	-58.034248
6144.531250	-58.112118
6145.507812	-58.919037
6146.484375	-59.055267
6147.460938	-58.471279
6148.437500	-58.361565
6149.414062	-59.588093
6150.390625	-56.749210
6151.367188	-60.377388
6152.343750	-57.437752
6153.320312	-58.239704
6154.296875	-57.958027
6155.273438	-57.878799
6156.250000	-58.336525
6157.226562	-58.569427
6158.203125	-58.437908
6159.179688	-59.204769
6160.156250	-59.169037
6161.132812	-59.069241
6162.109375	-58.912056
6163.085938	-57.789635
6164.062500	-56.634163
6165.039062	-57.795372
6166.015625	-58.488564
6166.992188	-59.032299
6167.968750	-58.180729
6168.945312	-59.079098
6169.921875	-59.936932
6170.898438	-57.132881
6171.875000	-58.093266
6172.851562	-60.081917
6173.828125	-58.917633
6174.804688	-58.173935
6175.781250	-58.888126
6176.757812	-59.005680
6177.734375	-58.898754
6178.710938	-57.412682
6179.687500	-59.343864
6180.664062	-58.540272
6181.640625	-57.521667
6182.617188	-60.289433
6183.593750	-60.182907
6184.570312	-60.190506
6185.546875	-58.584251
6186.523438	-58.733089
6187.500000	-58.235332
6188.476562	-58.429005
6189.453125	-58.065117
6190.429688	-57.841633
6191.406250	-58.372112
6192.382812	-57.923668
6193.359375	-57.381809
6194.335938	-56.014221
6195.312500	-57.987488
6196.289062	-58.686523
6197.265625	-58.925491
6198.242188	-57.043262
6199.218750	-58.129333
6200.195312	-59.873936
6201.171875	-59.233875
6202.148438	-56.856743
6203.125000	-58.855701
6204.101562	-59.366619
6205.078125	-58.703480
6206.054688	-57.094296
6207.031250	-57.416420
6208.007812	-57.509712
6208.984375	-58.413071
6209.960938	-58.062473
6210.937500	-58.142784
6211.914062	-58.470135
6212.890625	-58.534924
6213.867188	-58.365154
6214.843750	-58.537148
6215.820312	-59.163872
6216.796875	-59.420269
6217.773438	-57.963253
6218.750000	-57.190815
6219.726562	-59.491009
6220.703125	-59.719944
6221.679688	-58.928223
6222.656250	-57.849022
6223.632812	-59.126389
6224.609375	-58.107048
6225.585938	-58.247715
6226.562500	-59.819569
6227.539062	-58.973511
6228.515625	-57.910881
6229.492188	-58.768658
6230.468750	-58.717129
6231.445312	-57.591026
6232.421875	-58.746815
6233.398438	-57.521610
6234.375000	-59.093048
6235.351562	-59.399136
6236.328125	-60.304993
6237.304688	-58.631752
6238.281250	-56.433834
6239.257812	-58.339352
6240.234375	-58.119122
6241.210938	-57.512188
6242.187500	-57.462116
6243.164062	-58.474747
6244.140625	-58.659893
6245.117188	-57.703289
6246.093750	-58.183109
6247.070312	-58.376015
6248.046875	-57.657909
6249.023438	-59.987930
6250.000000	-59.440536
6250.976562	-59.669559
6251.953125	-58.458145
6252.929688	-58.841560
6253.906250	-57.735428
6254.882812	-56.839973
6255.859375	-57.813606
6256.835938	-58.895493
6257.812500	-57.571999
6258.789062	-57.493786
6259.765625	-58.266346
6260.742188	-58.675991
6261.718750	-60.143509
6262.695312	-59.220623
6263.671875	-59.896465
6264.648438	-60.017548
6265.625000	-58.656349
6266.601562	-59.528618
6267.578125	-59.464016
6268.554688	-61.134075
6269.531250	-60.210335
6270.507812	-59.939854
6271.484375	-59.651127
6272.460938	-59.041363
6273.437500	-59.193462
6274.414062	-58.955917
6275.390625	-58.846088
6276.367188	-59.476665
6277.343750	-59.305698
6278.320312	-58.320251
6279.296875	-59.222664
6280.273438	-59.027287
6281.250000	-60.251545
6282.226562	-60.057613
6283.203125	-58.881580
6284.179688	-59.746922
6285.156250	-61.980267
6286.132812	-60.047928
6287.109375	-59.941238
6288.085938	-61.081890
6289.062500	-61.048027
6290.039062	-59.831051
6291.015625	-59.752262
6291.992188	-60.131405
6292.968750	-61.571308
6293.945312	-62.008690
6294.921875	-61.123756
6295.898438	-60.188511
6296.875000	-60.077187
6297.851562	-59.268902
6298.828125	-60.384586
6299.804688	-61.005665
6300.781250	-61.983150
6301.757812	-60.944977
6302.734375	-62.702435
6303.710938	-63.316658
6304.687500	-63.224064
6305.664062	-63.703411
6306.640625	-61.517796
6307.617188	-61.929756
6308.593750	-61.501656
6309.570312	-61.172710
6310.546875	-60.824402
6311.523438	-63.743797
6312.500000	-64.325089
6313.476562	-62.802338
6314.453125	-63.124668
6315.429688	-62.925083
6316.406250	-62.780342
6317.382812	-61.894669
6318.359375	-63.151199
6319.335938	-62.608643
6320.312500	-63.280579
6321.289062	-63.139217
6322.265625	-63.181831
6323.242188	-64.226822
6324.218750	-64.502258
6325.195312	-64.800911
6326.171875	-64.537102
6327.148438	-63.655540
6328.125000	-62.881493
6329.101562	-63.020466
6330.078125	-64.145676
6331.054688	-64.727470
6332.031250	-64.940308
6333.007812	-65.261520
6333.984375	-66.469719
6334.960938	-65.247086
6335.937500	-66.169830
6336.914062	-65.501022
6337.890625	-65.710320
6338.867188	-65.487411
6339.843750	-64.678841
6340.820312	-65.392174
6341.796875	-66.370972
6342.773438	-66.433037
6343.750000	-66.668694
6344.726562	-65.877975
6345.703125	-66.112617
6346.679688	-65.651237
6347.656250	-66.598732
6348.632812	-66.499283
6349.609375	-66.383667
6350.585938	-65.547745
6351.562500	-65.577255
6352.539062	-65.668648
6353.515625	-66.056763
6354.492188	-65.804070
6355.468750	-66.180649
6356.445312	-66.874252
6357.421875	-67.608139
6358.398438	-67.026772
6359.375000	-66.592865
6360.351562	-65.424866
6361.328125	-67.308228
6362.304688	-66.114410
6363.281250	-66.563332
6364.257812	-66.005249
6365.234375	-64.660500
6366.210938	-65.095718
6367.187500	-64.289429
6368.164062	-65.581520
6369.140625	-66.806351
6370.117188	-64.483437
6371.093750	-65.755348
6372.070312	-66.296791
6373.046875	-66.318954
6374.023438	-65.317085
6375.000000	-65.483330
6375.976562	-65.962059
6376.953125	-66.415535
6377.929688	-65.802292
6378.906250	-66.415138
6379.882812	-65.416122
6380.859375	-64.463997
6381.835938	-66.140579
6382.812500	-66.189117
6383.789062	-65.721848
6384.765625	-65.866920
6385.742188	-65.001144
6386.718750	-64.214455
6387.695312	-65.410652
6388.671875	-65.362267
6389.648438	-64.647858
6390.625000	-64.231003
6391.601562	-64.801620
6392.578125	-64.694626
6393.554688	-65.765320
6394.531250	-62.738003
6395.507812	-63.312969
6396.484375	-64.089577
6397.460938	-65.783325
6398.437500	-63.929970
6399.414062	-64.618393
6400.390625	-63.257252
6401.367188	-64.633568
6402.343750	-63.718323
6403.320312	-65.270699
6404.296875	-64.051254
6405.273438	-62.865440
6406.250000	-63.936260
6407.226562	-66.189079
6408.203125	-65.349785
6409.179688	-64.322983
6410.156250	-64.514099
6411.132812	-63.640106
6412.109375	-64.166618
6413.085938	-64.006500
6414.062500	-63.777645
6415.039062	-63.822536
6416.015625	-64.570641
6416.992188	-63.951988
6417.968750	-63.854431
6418.945312	-63.296268
6419.921875	-64.144287
6420.898438	-64.209106
6421.875000	-63.087681
6422.851562	-64.300781
6423.828125	-63.976971
6424.804688	-66.422012
6425.781250	-65.864960
6426.757812	-65.257927
6427.734375	-66.502625
6428.710938	-66.487030
6429.687500	-65.754990
6430.664062	-63.813705
6431.640625	-63.800323
6432.617188	-63.874443
6433.593750	-65.186096
6434.570312	-64.694580
6435.546875	-65.505798
6436.523438	-66.757050
6437.500000	-67.766014
6438.476562	-64.542107
6439.453125	-64.945374
6440.429688	-63.405464
6441.406250	-64.060471
6442.382812	-65.822571
6443.359375	-66.232239
6444.335938	-64.794167
6445.312500	-65.540939
6446.289062	-66.014091
6447.265625	-66.926353
6448.242188	-66.475723
6449.218750	-65.542740
6450.195312	-65.376923
6451.171875	-66.517326
6452.148438	-66.556503
6453.125000	-65.173920
6454.101562	-65.908379
6455.078125	-66.473152
6456.054688	-66.251877
6457.031250	-67.289795
6458.007812	-66.044434
6458.984375	-67.232437
6459.960938	-68.234200
6460.937500	-67.014709
6461.914062	-67.914040
6462.890625	-67.839958
6463.867188	-67.822662
6464.843750	-69.605629
6465.820312	-68.746841
6466.796875	-67.119507
6467.773438	-67.170059
6468.750000	-68.699104
6469.726562	-68.802017
6470.703125	-68.491035
6471.679688	-67.577957
6472.656250	-68.654869
6473.632812	-69.052452
6474.609375	-69.816124
6475.585938	-67.918549
6476.562500	-69.162697
6477.539062	-68.836044
6478.515625	-68.602638
6479.492188	-68.159882
6480.468750	-67.745110
6481.445312	-67.621185
6482.421875	-68.731018
6483.398438	-69.537544
6484.375000	-68.592056
6485.351562	-68.860863
6486.328125	-70.288376
6487.304688	-69.138237
6488.281250	-68.263069
6489.257812	-67.875809
6490.234375	-68.792160
6491.210938	-68.031181
6492.187500	-69.334679
6493.164062	-68.293571
6494.140625	-68.523499
6495.117188	-67.517052
6496.093750	-67.726875
6497.070312	-68.796204
6498.046875	-69.154678
6499.023438	-67.332985
6500.000000	-67.844254
6500.976562	-68.925270
6501.953125	-68.382858
6502.929688	-68.368568
6503.906250	-67.661987
6504.882812	-68.715378
6505.859375	-67.568893
6506.835938	-67.787010
6507.812500	-67.667572
6508.789062	-67.461655
6509.765625	-67.251457
6510.742188	-68.095345
6511.718750	-67.506844
6512.695312	-68.358459
6513.671875	-66.660027
6514.648438	-67.021675
6515.625000	-66.225372
6516.601562	-68.367981
6517.578125	-65.557831
6518.554688	-66.419823
6519.531250	-66.212662
6520.507812	-66.909386
6521.484375	-65.894203
6522.460938	-67.801727
6523.437500	-67.099869
6524.414062	-66.110062
6525.390625	-64.933662
6526.367188	-66.762337
6527.343750	-65.216766
6528.320312	-65.158310
6529.296875	-64.719719
6530.273438	-64.713432
6531.250000	-65.207489
6532.226562	-65.630516
6533.203125	-66.109261
6534.179688	-65.710411
6535.156250	-65.297066
6536.132812	-65.235443
6537.109375	-65.063095
6538.085938	-65.410095
6539.062500	-64.568939
6540.039062	-65.322449
6541.015625	-65.541504
6541.992188	-64.108231
6542.968750	-64.327034
6543.945312	-63.747955
6544.921875	-63.505615
6545.898438	-63.107834
6546.875000	-63.369186
6547.851562	-64.700966
6548.828125	-62.681023
6549.804688	-62.371937
6550.781250	-62.398754
6551.757812	-63.490559
6552.734375	-63.093460
6553.710938	-62.537212
6554.687500	-64.430038
6555.664062	-62.486839
6556.640625	-61.120476
6557.617188	-60.590237
6558.593750	-62.277699
6559.570312	-61.667946
6560.546875	-63.028736
6561.523438	-61.439236
6562.500000	-62.178402
6563.476562	-60.749722
6564.453125	-62.401005
6565.429688	-60.632378
6566.406250	-60.596432
6567.382812	-60.709938
6568.359375	-58.836723
6569.335938	-60.376019
6570.312500	-57.335819
6571.289062	-58.548309
6572.265625	-58.215668
6573.242188	-59.854107
6574.218750	-61.132160
6575.195312	-59.962322
6576.171875	-58.698345
6577.148438	-56.776714
6578.125000	-57.086121
6579.101562	-57.249241
6580.078125	-58.128601
6581.054688	-55.007824
6582.031250	-56.266693
6583.007812	-55.746769
6583.984375	-54.871979
6584.960938	-55.203087
6585.937500	-54.885551
6586.914062	-54.622635
6587.890625	-55.342022
6588.867188	-54.938461
6589.843750	-54.303066
6590.820312	-52.890450
6591.796875	-52.231552
6592.773438	-52.733707
6593.750000	-53.214592
6594.726562	-53.188473
6595.703125	-53.187660
6596.679688	-52.728523
6597.656250	-52.828182
6598.632812	-52.203297
6599.609375	-53.271996
6600.585938	-52.505814
6601.562500	-52.637798
6602.539062	-50.826344
6603.515625	-50.044254
6604.492188	-51.979656
6605.468750	-48.443523
6606.445312	-49.544697
6607.421875	-49.120235
6608.398438	-49.803799
6609.375000	-52.082752
6610.351562	-50.756687
6611.328125	-49.430676
6612.304688	-49.588627
6613.281250	-49.224087
6614.257812	-48.919662
6615.234375	-49.149628
6616.210938	-47.213593
6617.187500	-47.332260
6618.164062	-48.286434
6619.140625	-49.638123
6620.117188	-48.500256
6621.093750	-48.404076
6622.070312	-48.221535
6623.046875	-48.022228
6624.023438	-47.195469
6625.000000	-46.824741
6625.976562	-45.499130
6626.953125	-45.554855
6627.929688	-47.027061
6628.906250	-46.929668
6629.882812	-47.438095
6630.859375	-46.006580
6631.835938	-46.285889
6632.812500	-46.630138
6633.789062	-46.511536
6634.765625	-45.402775
6635.742188	-44.737549
6636.718750	-44.842705
6637.695312	-45.361332
6638.671875	-44.676609
6639.648438	-44.331902
6640.625000	-46.202229
6641.601562	-46.410343
6642.578125	-44.693821
6643.554688	-46.031288
6644.531250	-46.572849
6645.507812	-44.328388
6646.484375	-45.644920
6647.460938	-44.451382
6648.437500	-44.913338
6649.414062	-44.564880
6650.390625	-46.401943
6651.367188	-44.520611
6652.343750	-43.450317
6653.320312	-44.931179
6654.296875	-44.312912
6655.273438	-44.303268
6656.250000	-43.927017
6657.226562	-43.795422
6658.203125	-43.927952
6659.179688	-45.020454
6660.156250	-43.591705
6661.132812	-44.601295
6662.109375	-44.948360
6663.085938	-42.287025
6664.062500	-44.344788
6665.039062	-44.973534
6666.015625	-43.227848
6666.992188	-42.793579
6667.968750	-43.922306
6668.945312	-46.458809
6669.921875	-43.043015
6670.898438	-43.105663
6671.875000	-43.826851
6672.851562	-45.296593
6673.828125	-46.525860
6674.804688	-44.660114
6675.781250	-42.942131
6676.757812	-41.477306
6677.734375	-44.012901
6678.710938	-45.625214
6679.687500	-45.229492
6680.664062	-44.261360
6681.640625	-45.636444
6682.617188	-42.450836
6683.593750	-42.537807
6684.570312	-43.828442
6685.546875	-43.689934
6686.523438	-42.839294
6687.500000	-43.573032
6688.476562	-44.271935
6689.453125	-42.512951
6690.429688	-42.120430
6691.406250	-43.393898
6692.382812	-43.775093
6693.359375	-42.505131
6694.335938	-43.462814
6695.312500	-43.619297
6696.289062	-44.172554
6697.265625	-45.224773
6698.242188	-43.684353
6699.218750	-43.702488
6700.195312	-43.403023
6701.171875	-44.089016
6702.148438	-42.655243
6703.125000	-41.907810
6704.101562	-42.296089
6705.078125	-42.775528
6706.054688	-44.612289
6707.031250	-41.714916
6708.007812	-43.743008
6708.984375	-43.839256
6709.960938	-42.072498
6710.937500	-42.266907
6711.914062	-44.810658
6712.890625	-43.952560
6713.867188	-43.841362
6714.843750	-45.278103
6715.820312	-43.851067
6716.796875	-43.256214
6717.773438	-41.739220
6718.750000	-43.532169
6719.726562	-42.842365
6720.703125	-42.484516
6721.679688	-43.056324
6722.656250	-42.603188
6723.632812	-43.646046
6724.609375	-41.979790
6725.585938	-43.645973
6726.562500	-43.422882
6727.539062	-42.201138
6728.515625	-42.357658
6729.492188	-41.633759
6730.468750	-42.071987
6731.445312	-41.860569
6732.421875	-43.927204
6733.398438	-42.890110
6734.375000	-41.788456
6735.351562	-42.268475
6736.328125	-41.136200
6737.304688	-42.238377
6738.281250	-43.846642
6739.257812	-43.968796
6740.234375	-40.690304
6741.210938	-41.586418
6742.187500	-42.227257
6743.164062	-42.885498
6744.140625	-43.827942
6745.117188	-43.121895
6746.093750	-43.493389
6747.070312	-42.182587
6748.046875	-41.919380
6749.023438	-41.440300
6750.000000	-42.274971
6750.976562	-42.639351
6751.953125	-42.058323
6752.929688	-43.071304
6753.906250	-44.087315
6754.882812	-42.582596
6755.859375	-41.677025
6756.835938	-42.181519
6757.812500	-42.205971
6758.789062	-41.286274
6759.765625	-40.514530
6760.742188	-40.995647
6761.718750	-42.922123
6762.695312	-42.648651
6763.671875	-43.014679
6764.648438	-44.202400
6765.625000	-42.531532
6766.601562	-42.000740
6767.578125	-42.321766
6768.554688	-42.121059
6769.531250	-43.953671
6770.507812	-43.257114
6771.484375	-44.162083
6772.460938	-42.754173
6773.437500	-44.178562
6774.414062	-40.459000
6775.390625	-41.401516
6776.367188	-41.409111
6777.343750	-42.525139
6778.320312	-41.783028
6779.296875	-42.602951
6780.273438	-42.467812
6781.250000	-44.925571
6782.226562	-44.402458
6783.203125	-44.191242
6784.179688	-43.152309
6785.156250	-43.149643
6786.132812	-42.430088
6787.109375	-42.504360
6788.085938	-41.380039
6789.062500	-41.623238
6790.039062	-42.127430
6791.015625	-42.254532
6791.992188	-43.388962
6792.968750	-42.937904
6793.945312	-41.816238
6794.921875	-42.153568
6795.898438	-42.869537
6796.875000	-43.543228
6797.851562	-43.467144
6798.828125	-43.657497
6799.804688	-43.089489
6800.781250	-42.229622
6801.757812	-43.068489
6802.734375	-43.162521
6803.710938	-42.611465
6804.687500	-43.607029
6805.664062	-44.369797
6806.640625	-44.918190
6807.617188	-43.017910
6808.593750	-42.194023
6809.570312	-42.111629
6810.546875	-42.052406
6811.523438	-45.697681
6812.500000	-43.445152
6813.476562	-45.120018
6814.453125	-42.989605
6815.429688	-43.546188
6816.406250	-45.139065
6817.382812	-44.276997
6818.359375	-43.582981
6819.335938	-43.770901
6820.312500	-43.474113
6821.289062	-43.173595
6822.265625	-43.913109
6823.242188	-45.389507
6824.218750	-44.263176
6825.195312	-44.183971
6826.171875	-41.914783
6827.148438	-42.458515
6828.125000	-41.853760
6829.101562	-42.887939
6830.078125	-44.683426
6831.054688	-47.341499
6832.031250	-46.372017
6833.007812	-43.963905
6833.984375	-45.306026
6834.960938	-44.204163
6835.937500	-43.257931
6836.914062	-44.268559
6837.890625	-43.753731
6838.867188	-45.650433
6839.843750	-44.497963
6840.820312	-45.124916
6841.796875	-44.632484
6842.773438	-43.698723
6843.750000	-44.065018
6844.726562	-42.989292
6845.703125	-43.521225
6846.679688	-45.714520
6847.656250	-44.361385
6848.632812	-44.061668
6849.609375	-43.533379
6850.585938	-43.482525
6851.562500	-44.683674
6852.539062	-45.442741
6853.515625	-45.524353
6854.492188	-45.025906
6855.468750	-44.501923
6856.445312	-43.829418
6857.421875	-43.917740
6858.398438	-45.277721
6859.375000	-44.996826
6860.351562	-45.120274
6861.328125	-46.188946
6862.304688	-43.592018
6863.281250	-44.877583
6864.257812	-45.079800
6865.234375	-43.936649
6866.210938	-43.148617
6867.187500	-43.686718
6868.164062	-43.694332
6869.140625	-45.066700
6870.117188	-48.074131
6871.093750	-46.791084
6872.070312	-45.302017
6873.046875	-44.961384
6874.023438	-46.747211
6875.000000	-45.515163
6875.976562	-47.276428
6876.953125	-45.861385
6877.929688	-45.391495
6878.906250	-44.743023
6879.882812	-46.447811
6880.859375	-44.726254
6881.835938	-44.339218
6882.812500	-43.561382
6883.789062	-43.562222
6884.765625	-44.171509
6885.742188	-45.304184
6886.718750	-46.100403
6887.695312	-43.694843
6888.671875	-44.932598
6889.648438	-45.171780
6890.625000	-47.041698
6891.601562	-47.951992
6892.578125	-46.517578
6893.554688	-47.057522
6894.531250	-46.812920
6895.507812	-45.819736
6896.484375	-47.693424
6897.460938	-47.532394
6898.437500	-45.371716
6899.414062	-47.602142
6900.390625	-44.768436
6901.367188	-44.836254
6902.343750	-46.232975
6903.320312	-45.664436
6904.296875	-45.578991
6905.273438	-45.995609
6906.250000	-46.196335
6907.226562	-47.442993
6908.203125	-49.264515
6909.179688	-48.155449
6910.156250	-46.143917
6911.132812	-47.432106
6912.109375	-46.557716
6913.085938	-47.167919
6914.062500	-49.335907
6915.039062	-50.035316
6916.015625	-48.552677
6916.992188	-48.581566
6917.968750	-50.869682
6918.945312	-48.693649
6919.921875	-49.328964
6920.898438	-48.786674
6921.875000	-48.346004
6922.851562	-47.830017
6923.828125	-46.941612
6924.804688	-48.070919
6925.781250	-46.750828
6926.757812	-47.340187
6927.734375	-48.851440
6928.710938	-49.633347
6929.687500	-47.669331
6930.664062	-48.117954
6931.640625	-49.628464
6932.617188	-51.159359
6933.593750	-49.143040
6934.570312	-49.603157
6935.546875	-50.374783
6936.523438	-50.609116
6937.500000	-51.717701
6938.476562	-51.580193
6939.453125	-51.977581
6940.429688	-51.826420
6941.406250	-51.107670
6942.382812	-51.607582
6943.359375	-50.609837
6944.335938	-50.579460
6945.312500	-52.080006
6946.289062	-50.098015
6947.265625	-50.595097
6948.242188	-50.423870
6949.218750	-53.211143
6950.195312	-55.772324
6951.171875	-55.862568
6952.148438	-56.122997
6953.125000	-53.998322
6954.101562	-53.967419
6955.078125	-52.417408
6956.054688	-54.149307
6957.031250	-54.461967
6958.007812	-54.902988
6958.984375	-54.688942
6959.960938	-55.904438
6960.937500	-58.010532
6961.914062	-59.273094
6962.890625	-55.677269
6963.867188	-55.523224
6964.843750	-55.070454
6965.820312	-55.307083
6966.796875	-55.769039
6967.773438	-56.147968
6968.750000	-57.462257
6969.726562	-56.971672
6970.703125	-56.933163
6971.679688	-59.061142
6972.656250	-59.079681
6973.632812	-58.974602
6974.609375	-58.886082
6975.585938	-58.650051
6976.562500	-59.196308
6977.539062	-59.301868
6978.515625	-60.270081
6979.492188	-60.527939
6980.468750	-60.776791
6981.445312	-59.819607
6982.421875	-61.488274
6983.398438	-63.375729
6984.375000	-61.963470
6985.351562	-62.244961
6986.328125	-62.263325
6987.304688	-62.029266
6988.281250	-63.591423
6989.257812	-63.408325
6990.234375	-64.893356
6991.210938	-63.380852
6992.187500	-62.066196
6993.164062	-63.370491
6994.140625	-64.283852
6995.117188	-64.448730
6996.093750	-65.728477
6997.070312	-64.611023
6998.046875	-64.130005
6999.023438	-63.940365
7000.000000	-64.618660
7000.976562	-64.968140
7001.953125	-66.185432
7002.929688	-65.264771
7003.906250	-65.466530
7004.882812	-66.696289
7005.859375	-67.593765
7006.835938	-67.042030
7007.812500	-66.752060
7008.789062	-65.881966
7009.765625	-66.645775
7010.742188	-67.555603
7011.718750	-67.973167
7012.695312	-66.632408
7013.671875	-67.953156
7014.648438	-68.754639
7015.625000	-68.894363
7016.601562	-67.828362
7017.578125	-68.377434
7018.554688	-69.384598
7019.531250	-67.595833
7020.507812	-67.850677
7021.484375	-68.458984
7022.460938	-69.469688
7023.437500	-68.270775
7024.414062	-67.959961
7025.390625	-68.191498
7026.367188	-69.712700
7027.343750	-69.263000
7028.320312	-68.472595
7029.296875	-69.032616
7030.273438	-70.783913
7031.250000	-69.138870
7032.226562	-68.768791
7033.203125	-69.219589
7034.179688	-70.717422
7035.156250	-70.010132
7036.132812	-70.309700
7037.109375	-70.062492
7038.085938	-70.968567
7039.062500	-69.884476
7040.039062	-70.682678
7041.015625	-70.718063
7041.992188	-70.040100
7042.968750	-71.004631
7043.945312	-69.851135
7044.921875	-71.166245
7045.898438	-71.193695
7046.875000	-72.062988
7047.851562	-72.308929
7048.828125	-72.204033
7049.804688	-70.826965
7050.781250	-72.562004
7051.757812	-71.562622
7052.734375	-70.885201
7053.710938	-71.299995
7054.687500	-71.661880
7055.664062	-71.620926
7056.640625	-71.796829
7057.617188	-71.836922
7058.593750	-72.107559
7059.570312	-72.149742
7060.546875	-72.203133
7061.523438	-72.069656
7062.500000	-72.223976
7063.476562	-72.276634
7064.453125	-73.141251
7065.429688	-72.528107
7066.406250	-72.952614
7067.382812	-72.785713
7068.359375	-72.662468
7069.335938	-73.740761
7070.312500	-73.552177
7071.289062	-73.319046
7072.265625	-71.857979
7073.242188	-72.915497
7074.218750	-73.285187
7075.195312	-72.312218
7076.171875	-73.227570
7077.148438	-73.229362
7078.125000	-72.426949
7079.101562	-72.641106
7080.078125	-72.402893
7081.054688	-73.723320
7082.031250	-72.546974
7083.007812	-72.807785
7083.984375	-73.456230
7084.960938	-73.931557
7085.937500	-73.684998
7086.914062	-73.223686
7087.890625	-74.061188
7088.867188	-73.517143
7089.843750	-73.231262
7090.820312	-73.590424
7091.796875	-73.988914
7092.773438	-73.761818
7093.750000	-73.218498
7094.726562	-74.834839
7095.703125	-73.609413
7096.679688	-72.680084
7097.656250	-73.135956
7098.632812	-73.938629
7099.609375	-74.590851
7100.585938	-74.333885
7101.562500	-73.532883
7102.539062	-74.270561
7103.515625	-75.253479
7104.492188	-73.165955
7105.468750	-73.275269
7106.445312	-73.969116
7107.421875	-74.378159
7108.398438	-73.534912
7109.375000	-73.520531
7110.351562	-74.158302
7111.328125	-74.678703
7112.304688	-74.032356
7113.281250	-74.040970
7114.257812	-72.530701
7115.234375	-74.781982
7116.210938	-75.518364
7117.187500	-74.720833
7118.164062	-75.031174
7119.140625	-74.111801
7120.117188	-74.831924
7121.093750	-74.798691
7122.070312	-75.670372
7123.046875	-74.801285
7124.023438	-74.783409
7125.000000	-73.790627
7125.976562	-73.738678
7126.953125	-74.676819
7127.929688	-74.534760
7128.906250	-73.344360
7129.882812	-72.999046
7130.859375	-74.310638
7131.835938	-74.406845
7132.812500	-74.596130
7133.789062	-74.794960
7134.765625	-74.754364
7135.742188	-75.035957
7136.718750	-74.291962
7137.695312	-74.765976
7138.671875	-75.190773
7139.648438	-74.538338
7140.625000	-74.036163
7141.601562	-75.410194
7142.578125	-75.769516
7143.554688	-75.449753
7144.531250	-75.298157
7145.507812	-74.821686
7146.484375	-74.851486
7147.460938	-74.829536
7148.437500	-74.571671
7149.414062	-74.003922
7150.390625	-75.019356
7151.367188	-75.626663
7152.343750	-74.517746
7153.320312	-73.385765
7154.296875	-73.745949
7155.273438	-74.814194
7156.250000	-74.446518
