Frequency (Hz)	Level (dB)
6001.953125	-46.644634
6002.929688	-47.468628
6003.906250	-46.864155
6004.882812	-47.460819
6005.859375	-46.462536
6006.835938	-46.952522
6007.812500	-46.896046
6008.789062	-46.704514
6009.765625	-46.900795
6010.742188	-46.820457
6011.718750	-47.020447
6012.695312	-46.728107
6013.671875	-47.167427
6014.648438	-46.639378
6015.625000	-46.833851
6016.601562	-47.011627
6017.578125	-46.648056
6018.554688	-46.435661
6019.531250	-46.568684
6020.507812	-46.858612
6021.484375	-46.771038
6022.460938	-46.701683
6023.437500	-47.207073
6024.414062	-46.933365
6025.390625	-47.146236
6026.367188	-46.742554
6027.343750	-46.966511
6028.320312	-46.681690
6029.296875	-47.023315
6030.273438	-47.626534
6031.250000	-47.448803
6032.226562	-47.116405
6033.203125	-46.981720
6034.179688	-47.773701
6035.156250	-45.548847
6036.132812	-47.045811
6037.109375	-47.938080
6038.085938	-47.231602
6039.062500	-47.296505
6040.039062	-46.791103
6041.015625	-47.286011
6041.992188	-47.170620
6042.968750	-47.582916
6043.945312	-47.432014
6044.921875	-47.304138
6045.898438	-46.922638
6046.875000	-46.920910
6047.851562	-47.096611
6048.828125	-46.908558
6049.804688	-46.038433
6050.781250	-46.761463
6051.757812	-47.555698
6052.734375	-47.369179
6053.710938	-46.760586
6054.687500	-47.029285
6055.664062	-47.009666
6056.640625	-46.642506
6057.617188	-46.474903
6058.593750	-46.975822
6059.570312	-46.540703
6060.546875	-47.449261
6061.523438	-46.922031
6062.500000	-47.109085
6063.476562	-47.091675
6064.453125	-46.995510
6065.429688	-47.601364
6066.406250	-47.041054
6067.382812	-46.745316
6068.359375	-46.465057
6069.335938	-46.504623
6070.312500	-47.140167
6071.289062	-47.636932
6072.265625	-47.359917
6073.242188	-46.880123
6074.218750	-46.651791
6075.195312	-47.313679
6076.171875	-47.651909
6077.148438	-47.320827
6078.125000	-47.589893
6079.101562	-47.252831
6080.078125	-46.960773
6081.054688	-46.917702
6082.031250	-47.666222
6083.007812	-47.472599
6083.984375	-47.136612
6084.960938	-47.158821
6085.937500	-47.712872
6086.914062	-47.262848
6087.890625	-47.559158
6088.867188	-46.682583
6089.843750	-46.698502
6090.820312	-47.235619
6091.796875	-46.794430
6092.773438	-46.010376
6093.750000	-46.673012
6094.726562	-46.585907
6095.703125	-46.932499
6096.679688	-47.196400
6097.656250	-46.558865
6098.632812	-46.750736
6099.609375	-46.498249
6100.585938	-46.293007
6101.562500	-46.393272
6102.539062	-46.880890
6103.515625	-46.184246
6104.492188	-46.909657
6105.468750	-46.910728
6106.445312	-46.174438
6107.421875	-46.706749
6108.398438	-47.106277
6109.375000	-47.583122
6110.351562	-47.317902
6111.328125	-46.711910
6112.304688	-46.862797
6113.281250	-46.515465
6114.257812	-47.002140
6115.234375	-46.728184
6116.210938	-47.914135
6117.187500	-46.990810
6118.164062	-46.371410
6119.140625	-47.058537
6120.117188	-46.627140
6121.093750	-46.821068
6122.070312	-46.922047
6123.046875	-47.153442
6124.023438	-47.357765
6125.000000	-46.057697
6125.976562	-47.082623
6126.953125	-47.443336
6127.929688	-47.545784
6128.906250	-47.544739
6129.882812	-46.811562
6130.859375	-46.867485
6131.835938	-46.617306
6132.812500	-46.973499
6133.789062	-47.023674
6134.765625	-47.274353
6135.742188	-47.029442
6136.718750	-46.841007
6137.695312	-47.224743
6138.671875	-47.264328
6139.648438	-47.292702
6140.625000	-47.513756
6141.601562	-47.122025
6142.578125	-46.872547
6143.554688	-46.845905
6144.531250	-46.537807
6145.507812	-46.430904
6146.484375	-46.579277
6147.460938	-47.199200
6148.437500	-46.926086
6149.414062	-47.213600
6150.390625	-47.137169
6151.367188	-46.147881
6152.343750	-46.225151
6153.320312	-46.540394
6154.296875	-45.618122
6155.273438	-46.828423
6156.250000	-47.437973
6157.226562	-47.447796
6158.203125	-46.845570
6159.179688	-47.116875
6160.156250	-46.336098
6161.132812	-47.687855
6162.109375	-46.298851
6163.085938	-46.590878
6164.062500	-46.864376
6165.039062	-47.313740
6166.015625	-46.348202
6166.992188	-46.659630
6167.968750	-46.764259
6168.945312	-46.987232
6169.921875	-46.656929
6170.898438	-47.037388
6171.875000	-46.947540
6172.851562	-46.805000
6173.828125	-46.670105
6174.804688	-46.215954
6175.781250	-46.676365
6176.757812	-46.474823
6177.734375	-47.528004
6178.710938	-46.530674
6179.687500	-46.164799
6180.664062	-47.001106
6181.640625	-47.518818
6182.617188	-47.095100
6183.593750	-48.284821
6184.570312	-46.476028
6185.546875	-46.131725
6186.523438	-47.394753
6187.500000	-47.307140
6188.476562	-46.857815
6189.453125	-47.199841
6190.429688	-46.492893
6191.406250	-46.909767
6192.382812	-48.002407
6193.359375	-46.491211
6194.335938	-46.475475
6195.312500	-46.639481
6196.289062	-47.435944
6197.265625	-47.338531
6198.242188	-46.796780
6199.218750	-47.408123
6200.195312	-46.810081
6201.171875	-46.236900
6202.148438	-45.890175
6203.125000	-46.309929
6204.101562	-45.851971
6205.078125	-47.304932
6206.054688	-47.804497
6207.031250	-46.875481
6208.007812	-46.883705
6208.984375	-47.260170
6209.960938	-46.696507
6210.937500	-47.406883
6211.914062	-46.923843
6212.890625	-47.176689
6213.867188	-47.006557
6214.843750	-46.894032
6215.820312	-46.269417
6216.796875	-46.780373
6217.773438	-47.262913
6218.750000	-46.734386
6219.726562	-46.787544
6220.703125	-46.642776
6221.679688	-47.080963
6222.656250	-46.486580
6223.632812	-46.890209
6224.609375	-47.241669
6225.585938	-46.206062
6226.562500	-47.268688
6227.539062	-47.457802
6228.515625	-46.339230
6229.492188	-46.827480
6230.468750	-46.640003
6231.445312	-46.770473
6232.421875	-47.185329
6233.398438	-46.156479
6234.375000	-47.188736
6235.351562	-47.008347
6236.328125	-47.647339
6237.304688	-47.083202
6238.281250	-47.667912
6239.257812	-47.068039
6240.234375	-46.494766
6241.210938	-46.725319
6242.187500	-46.603752
6243.164062	-46.796230
6244.140625	-46.602448
6245.117188	-46.768417
6246.093750	-47.288242
6247.070312	-46.261646
6248.046875	-46.419212
6249.023438	-46.748207
6250.000000	-46.900684
6250.976562	-46.911583
6251.953125	-46.850189
6252.929688	-47.070572
6253.906250	-46.063988
6254.882812	-46.878380
6255.859375	-47.605778
6256.835938	-47.186184
6257.812500	-47.269630
6258.789062	-46.979549
6259.765625	-46.778172
6260.742188	-47.463829
6261.718750	-47.611641
6262.695312	-47.767792
6263.671875	-47.251312
6264.648438	-47.255249
6265.625000	-46.684143
6266.601562	-46.927292
6267.578125	-47.452850
6268.554688	-47.005672
6269.531250	-46.849682
6270.507812	-47.178673
6271.484375	-46.606087
6272.460938	-47.338097
6273.437500	-47.538918
6274.414062	-46.175720
6275.390625	-47.061401
6276.367188	-46.162010
6277.343750	-47.081299
6278.320312	-46.890305
6279.296875	-46.698395
6280.273438	-47.204121
6281.250000	-46.683372
6282.226562	-46.048107
6283.203125	-46.967106
6284.179688	-47.232281
6285.156250	-46.863041
6286.132812	-46.669899
6287.109375	-46.897968
6288.085938	-47.168274
6289.062500	-47.679146
6290.039062	-47.358662
6291.015625	-46.755718
6291.992188	-47.202522
6292.968750	-47.243248
6293.945312	-47.067627
6294.921875	-46.365753
6295.898438	-47.076946
6296.875000	-46.339043
6297.851562	-46.888870
6298.828125	-47.574406
6299.804688	-47.223209
6300.781250	-46.716530
6301.757812	-46.536293
6302.734375	-46.476250
6303.710938	-47.358788
6304.687500	-47.320351
6305.664062	-46.757412
6306.640625	-46.781250
6307.617188	-47.409412
6308.593750	-46.660896
6309.570312	-46.680542
6310.546875	-46.664551
6311.523438	-46.870754
6312.500000	-47.881111
6313.476562	-47.149643
6314.453125	-46.596321
6315.429688	-46.274887
6316.406250	-46.328133
6317.382812	-46.946556
6318.359375	-46.907330
6319.335938	-46.815861
6320.312500	-47.164597
6321.289062	-46.852535
6322.265625	-46.815319
6323.242188	-47.272064
6324.218750	-46.766575
6325.195312	-46.799442
6326.171875	-46.995846
6327.148438	-46.957661
6328.125000	-46.587227
6329.101562	-47.165272
6330.078125	-46.896473
6331.054688	-48.141888
6332.031250	-46.596794
6333.007812	-46.624313
6333.984375	-47.115093
6334.960938	-46.161724
6335.937500	-47.068966
6336.914062	-47.337948
6337.890625	-47.074657
6338.867188	-47.025936
6339.843750	-46.275459
6340.820312	-46.840435
6341.796875	-46.730438
6342.773438	-47.216785
6343.750000	-47.353077
6344.726562	-47.366829
6345.703125	-47.627407
6346.679688	-47.202648
6347.656250	-46.298489
6348.632812	-46.470108
6349.609375	-46.467182
6350.585938	-46.951885
6351.562500	-47.996780
6352.539062	-47.475769
6353.515625	-47.318810
6354.492188	-46.934368
6355.468750	-47.589127
6356.445312	-46.355175
6357.421875	-46.619019
6358.398438	-47.044979
6359.375000	-47.534073
6360.351562	-46.492813
6361.328125	-46.083759
6362.304688	-47.047192
6363.281250	-47.042667
6364.257812	-46.589088
6365.234375	-46.999271
6366.210938	-47.268173
6367.187500	-46.627026
6368.164062	-46.641243
6369.140625	-47.031395
6370.117188	-47.652496
6371.093750	-47.116543
6372.070312	-46.661087
6373.046875	-46.584938
6374.023438	-47.073418
6375.000000	-46.960125
6375.976562	-46.873020
6376.953125	-46.930916
6377.929688	-46.562584
6378.906250	-46.821983
6379.882812	-46.172283
6380.859375	-46.686153
6381.835938	-46.643223
6382.812500	-47.066563
6383.789062	-47.266064
6384.765625	-48.174500
6385.742188	-47.276527
6386.718750	-46.524097
6387.695312	-46.832481
6388.671875	-46.838966
6389.648438	-47.317234
6390.625000	-46.959694
6391.601562	-47.236000
6392.578125	-47.057747
6393.554688	-46.528164
6394.531250	-46.811413
6395.507812	-46.332741
6396.484375	-47.064346
6397.460938	-47.175797
6398.437500	-46.939358
6399.414062	-47.108994
6400.390625	-45.928650
6401.367188	-47.446697
6402.343750	-46.662556
6403.320312	-46.779800
6404.296875	-46.952160
6405.273438	-46.339298
6406.250000	-47.126080
6407.226562	-46.444679
6408.203125	-47.320545
6409.179688	-46.603409
6410.156250	-47.058189
6411.132812	-46.540352
6412.109375	-46.734386
6413.085938	-46.624798
6414.062500	-47.021278
6415.039062	-46.322945
6416.015625	-46.031166
6416.992188	-46.897507
6417.968750	-47.054913
6418.945312	-46.233414
6419.921875	-46.569576
6420.898438	-46.469170
6421.875000	-47.215500
6422.851562	-46.787727
6423.828125	-47.424313
6424.804688	-47.311516
6425.781250	-46.642838
6426.757812	-47.221947
6427.734375	-46.724754
6428.710938	-47.313858
6429.687500	-46.361607
6430.664062	-46.907703
6431.640625	-47.025356
6432.617188	-46.618191
6433.593750	-47.543446
6434.570312	-46.828533
6435.546875	-46.964157
6436.523438	-46.252319
6437.500000	-45.969116
6438.476562	-46.419605
6439.453125	-47.060314
6440.429688	-46.891594
6441.406250	-47.055866
6442.382812	-47.847797
6443.359375	-47.390240
6444.335938	-46.693119
6445.312500	-46.748047
6446.289062	-46.347267
6447.265625	-47.091911
6448.242188	-46.949505
6449.218750	-47.567871
6450.195312	-46.764271
6451.171875	-47.041748
6452.148438	-47.308315
6453.125000	-47.186432
6454.101562	-47.085819
6455.078125	-47.085815
6456.054688	-46.709755
6457.031250	-47.481815
6458.007812	-47.030266
6458.984375	-47.389278
6459.960938	-46.898678
6460.937500	-46.423737
6461.914062	-47.271488
6462.890625	-46.988964
6463.867188	-46.403179
6464.843750	-46.727093
6465.820312	-47.555836
6466.796875	-46.079903
6467.773438	-46.316124
6468.750000	-46.697887
6469.726562	-46.885975
6470.703125	-47.111256
6471.679688	-47.000229
6472.656250	-47.092037
6473.632812	-47.346813
6474.609375	-47.878792
6475.585938	-46.780594
6476.562500	-47.260529
6477.539062	-47.147831
6478.515625	-46.583763
6479.492188	-46.986214
6480.468750	-47.070816
6481.445312	-46.259895
6482.421875	-47.208504
6483.398438	-46.990543
6484.375000	-47.587456
6485.351562	-47.229813
6486.328125	-47.136150
6487.304688	-46.280083
6488.281250	-46.536629
6489.257812	-47.589077
6490.234375	-46.287235
6491.210938	-46.786438
6492.187500	-47.322350
6493.164062	-48.369495
6494.140625	-47.022812
6495.117188	-47.109989
6496.093750	-47.190464
6497.070312	-47.242733
6498.046875	-47.593521
6499.023438	-47.067860
6500.000000	-46.960735
6500.976562	-46.950691
6501.953125	-46.849224
6502.929688	-46.583221
6503.906250	-46.780495
6504.882812	-47.690479
6505.859375	-46.838760
6506.835938	-47.764534
6507.812500	-47.093681
6508.789062	-46.670456
6509.765625	-46.935158
6510.742188	-46.872921
6511.718750	-46.509029
6512.695312	-47.532635
6513.671875	-47.073536
6514.648438	-47.668556
6515.625000	-47.509590
6516.601562	-47.116959
6517.578125	-46.524044
6518.554688	-46.439709
6519.531250	-47.490772
6520.507812	-47.335075
6521.484375	-47.191811
6522.460938	-47.611477
6523.437500	-47.544739
6524.414062	-47.224712
6525.390625	-47.068645
6526.367188	-46.629284
6527.343750	-47.038120
6528.320312	-47.279121
6529.296875	-47.145531
6530.273438	-46.886185
6531.250000	-46.834080
6532.226562	-47.124912
6533.203125	-47.030231
6534.179688	-46.305511
6535.156250	-46.962067
6536.132812	-46.379669
6537.109375	-46.446873
6538.085938	-46.562336
6539.062500	-47.192326
6540.039062	-47.191833
6541.015625	-46.711426
6541.992188	-46.838657
6542.968750	-46.545372
6543.945312	-47.255680
6544.921875	-46.215389
6545.898438	-46.349506
6546.875000	-46.573410
6547.851562	-47.392609
6548.828125	-46.587280
6549.804688	-46.866920
6550.781250	-47.335960
6551.757812	-46.284966
6552.734375	-46.972054
6553.710938	-47.112221
6554.687500	-46.844910
6555.664062	-46.885387
6556.640625	-46.842133
6557.617188	-46.975048
6558.593750	-47.174294
6559.570312	-46.454906
6560.546875	-47.161613
6561.523438	-47.603649
6562.500000	-46.745445
6563.476562	-47.468307
6564.453125	-46.773018
6565.429688	-46.206917
6566.406250	-46.582932
6567.382812	-46.696728
6568.359375	-46.903259
6569.335938	-47.021755
6570.312500	-45.549698
6571.289062	-46.925430
6572.265625	-47.590038
6573.242188	-46.654900
6574.218750	-46.421219
6575.195312	-46.519936
6576.171875	-46.392639
6577.148438	-47.069805
6578.125000	-47.323502
6579.101562	-47.506985
6580.078125	-46.759876
6581.054688	-47.644066
6582.031250	-46.911678
6583.007812	-46.822464
6583.984375	-47.161846
6584.960938	-47.108925
6585.937500	-46.568600
6586.914062	-46.679722
6587.890625	-46.120770
6588.867188	-47.031891
6589.843750	-46.497402
6590.820312	-46.419121
6591.796875	-47.314552
6592.773438	-46.665333
6593.750000	-46.959396
6594.726562	-46.882423
6595.703125	-47.512909
6596.679688	-48.069378
6597.656250	-46.932545
6598.632812	-46.966194
6599.609375	-47.019550
6600.585938	-47.487576
6601.562500	-47.159733
6602.539062	-47.906315
6603.515625	-47.704285
6604.492188	-47.475632
6605.468750	-46.894634
6606.445312	-46.440887
6607.421875	-47.573895
6608.398438	-47.143730
6609.375000	-47.120155
6610.351562	-46.429108
6611.328125	-47.148022
6612.304688	-46.745571
6613.281250	-47.069740
6614.257812	-47.570869
6615.234375	-47.260597
6616.210938	-47.470634
6617.187500	-46.545609
6618.164062	-46.957508
6619.140625	-47.605244
6620.117188	-47.229679
6621.093750	-47.018642
6622.070312	-47.189350
6623.046875	-47.471878
6624.023438	-46.757439
6625.000000	-47.207249
6625.976562	-46.898773
6626.953125	-47.373806
6627.929688	-46.685493
6628.906250	-46.942844
6629.882812	-46.646362
6630.859375	-46.227356
6631.835938	-47.019257
6632.812500	-47.005173
6633.789062	-46.924931
6634.765625	-46.687099
6635.742188	-47.268063
6636.718750	-47.010738
6637.695312	-46.538094
6638.671875	-46.674118
6639.648438	-46.373859
6640.625000	-46.944572
6641.601562	-46.956867
6642.578125	-47.575657
6643.554688	-47.354095
6644.531250	-46.939941
6645.507812	-46.932652
6646.484375	-46.547855
6647.460938	-46.768429
6648.437500	-46.769852
6649.414062	-46.755779
6650.390625	-46.531944
6651.367188	-46.771832
6652.343750	-47.514168
6653.320312	-46.807083
6654.296875	-47.113770
6655.273438	-46.591782
6656.250000	-46.668850
6657.226562	-46.468716
6658.203125	-47.031380
6659.179688	-47.695721
6660.156250	-47.019394
6661.132812	-47.347202
6662.109375	-46.914467
6663.085938	-47.532818
6664.062500	-46.691227
6665.039062	-46.758560
6666.015625	-46.354591
6666.992188	-46.866142
6667.968750	-46.828865
6668.945312	-47.236191
6669.921875	-46.668781
6670.898438	-46.479202
6671.875000	-46.477993
6672.851562	-47.012959
6673.828125	-46.961384
6674.804688	-46.314987
6675.781250	-46.427971
6676.757812	-46.081150
6677.734375	-46.884922
6678.710938	-47.328281
6679.687500	-46.946312
6680.664062	-46.644386
6681.640625	-45.847267
6682.617188	-46.229458
6683.593750	-47.844921
6684.570312	-47.092102
6685.546875	-46.054680
6686.523438	-46.793388
6687.500000	-46.824829
6688.476562	-46.141613
6689.453125	-47.513996
6690.429688	-47.173687
6691.406250	-47.555099
6692.382812	-46.960331
6693.359375	-46.943874
6694.335938	-47.093254
6695.312500	-47.054047
6696.289062	-47.245235
6697.265625	-47.281139
6698.242188	-47.172596
6699.218750	-46.747562
6700.195312	-46.929703
6701.171875	-46.823681
6702.148438	-47.286118
6703.125000	-46.773903
6704.101562	-46.747520
6705.078125	-46.660461
6706.054688	-45.753571
6707.031250	-46.843445
6708.007812	-46.980988
6708.984375	-47.222576
6709.960938	-47.209476
6710.937500	-46.805519
6711.914062	-47.379604
6712.890625	-47.037235
6713.867188	-46.555470
6714.843750	-47.586349
6715.820312	-47.974140
6716.796875	-48.017109
6717.773438	-46.946144
6718.750000	-47.418839
6719.726562	-46.628479
6720.703125	-47.061913
6721.679688	-47.426025
6722.656250	-46.688576
6723.632812	-46.459549
6724.609375	-46.773594
6725.585938	-46.580521
6726.562500	-47.110199
6727.539062	-47.283173
6728.515625	-47.207939
6729.492188	-47.522186
6730.468750	-46.409058
6731.445312	-45.784626
6732.421875	-46.630302
6733.398438	-46.039944
6734.375000	-47.026276
6735.351562	-46.716747
6736.328125	-46.947506
6737.304688	-46.868347
6738.281250	-46.100857
6739.257812	-47.457359
6740.234375	-47.587639
6741.210938	-46.709209
6742.187500	-47.108707
6743.164062	-47.190575
6744.140625	-47.279202
6745.117188	-46.665108
6746.093750	-46.978584
6747.070312	-46.373814
6748.046875	-47.383381
6749.023438	-47.462086
6750.000000	-46.838066
6750.976562	-47.777508
6751.953125	-46.259121
6752.929688	-46.851086
6753.906250	-46.734390
6754.882812	-46.322300
6755.859375	-47.001427
6756.835938	-47.260868
6757.812500	-46.991554
6758.789062	-47.263763
6759.765625	-47.524555
6760.742188	-47.219032
6761.718750	-47.175785
6762.695312	-47.255711
6763.671875	-46.829674
6764.648438	-46.196056
6765.625000	-46.200569
6766.601562	-46.639847
6767.578125	-46.543228
6768.554688	-46.623543
6769.531250	-46.529564
6770.507812	-46.962643
6771.484375	-47.346622
6772.460938	-47.353573
6773.437500	-47.936188
6774.414062	-47.788315
6775.390625	-46.792210
6776.367188	-46.876598
6777.343750	-46.678101
6778.320312	-46.307560
6779.296875	-46.457401
6780.273438	-46.997883
6781.250000	-47.090981
6782.226562	-47.344460
6783.203125	-46.985992
6784.179688	-47.479256
6785.156250	-47.107597
6786.132812	-46.668327
6787.109375	-46.461708
6788.085938	-46.421322
6789.062500	-48.174694
6790.039062	-46.997772
6791.015625	-46.819969
6791.992188	-46.720535
6792.968750	-47.091812
6793.945312	-47.058979
6794.921875	-47.401730
6795.898438	-47.072697
6796.875000	-46.416729
6797.851562	-46.694618
6798.828125	-47.126705
6799.804688	-46.665028
6800.781250	-46.502781
6801.757812	-46.923424
6802.734375	-46.723469
6803.710938	-47.157623
6804.687500	-47.295807
6805.664062	-46.532158
6806.640625	-46.973034
6807.617188	-46.699764
6808.593750	-46.468288
6809.570312	-46.197647
6810.546875	-46.473564
6811.523438	-46.695202
6812.500000	-46.198612
6813.476562	-47.137272
6814.453125	-46.649990
6815.429688	-47.384399
6816.406250	-47.008286
6817.382812	-46.761353
6818.359375	-46.437622
6819.335938	-46.421158
6820.312500	-46.894707
6821.289062	-46.703224
6822.265625	-47.138920
6823.242188	-46.826309
6824.218750	-47.219479
6825.195312	-47.067081
6826.171875	-46.993664
6827.148438	-46.985458
6828.125000	-47.476025
6829.101562	-47.143017
6830.078125	-46.084511
6831.054688	-45.859966
6832.031250	-47.032047
6833.007812	-46.198776
6833.984375	-46.990150
6834.960938	-47.185532
6835.937500	-47.194016
6836.914062	-46.794346
6837.890625	-47.031185
6838.867188	-46.622631
6839.843750	-47.220364
6840.820312	-47.054138
6841.796875	-46.786469
6842.773438	-46.229397
6843.750000	-46.781940
6844.726562	-47.561550
6845.703125	-47.000465
6846.679688	-46.518204
6847.656250	-46.659149
6848.632812	-47.109200
6849.609375	-46.677486
6850.585938	-47.181454
6851.562500	-46.480576
6852.539062	-47.106140
6853.515625	-46.761467
6854.492188	-47.169289
6855.468750	-47.125786
6856.445312	-46.627216
6857.421875	-47.315895
6858.398438	-47.944092
6859.375000	-47.460823
6860.351562	-46.409794
6861.328125	-46.735683
6862.304688	-46.625103
6863.281250	-46.461521
6864.257812	-47.048557
6865.234375	-47.570942
6866.210938	-47.127522
6867.187500	-47.474998
6868.164062	-46.812485
6869.140625	-47.129551
6870.117188	-46.638252
6871.093750	-47.310825
6872.070312	-46.581757
6873.046875	-46.967873
6874.023438	-47.528454
6875.000000	-47.553699
6875.976562	-46.753151
6876.953125	-46.745804
6877.929688	-47.766602
6878.906250	-46.699074
6879.882812	-46.451561
6880.859375	-45.637817
6881.835938	-46.699226
6882.812500	-47.618618
6883.789062	-47.444714
6884.765625	-47.163315
6885.742188	-46.994045
6886.718750	-47.433773
6887.695312	-46.644211
6888.671875	-46.437073
6889.648438	-47.035751
6890.625000	-46.886990
6891.601562	-46.815552
6892.578125	-46.868458
6893.554688	-46.399593
6894.531250	-46.622711
6895.507812	-46.801762
6896.484375	-47.113853
6897.460938	-46.443874
6898.437500	-47.074875
6899.414062	-46.459721
6900.390625	-46.306919
6901.367188	-46.037323
6902.343750	-46.902763
6903.320312	-46.897057
6904.296875	-47.574562
6905.273438	-47.112347
6906.250000	-46.563671
6907.226562	-45.869644
6908.203125	-46.867523
6909.179688	-46.794941
6910.156250	-46.126724
6911.132812	-46.576180
6912.109375	-46.424362
6913.085938	-46.910332
6914.062500	-46.884499
6915.039062	-46.524769
6916.015625	-46.913078
6916.992188	-46.997379
6917.968750	-46.670399
6918.945312	-46.990227
6919.921875	-47.354393
6920.898438	-47.088486
6921.875000	-47.036617
6922.851562	-47.693241
6923.828125	-47.069798
6924.804688	-46.709682
6925.781250	-46.949112
6926.757812	-46.960716
6927.734375	-46.616161
6928.710938	-46.587368
6929.687500	-46.875866
6930.664062	-47.860615
6931.640625	-46.868706
6932.617188	-47.235634
6933.593750	-47.415962
6934.570312	-47.349491
6935.546875	-46.230003
6936.523438	-47.629017
6937.500000	-47.477234
6938.476562	-47.253349
6939.453125	-46.447346
6940.429688	-46.731480
6941.406250	-47.195423
6942.382812	-47.031834
6943.359375	-46.796574
6944.335938	-47.542309
6945.312500	-46.966091
6946.289062	-47.110008
6947.265625	-47.101032
6948.242188	-46.283379
6949.218750	-47.278252
6950.195312	-46.174294
6951.171875	-46.659801
6952.148438	-47.074230
6953.125000	-47.948467
6954.101562	-46.240475
6955.078125	-47.138847
6956.054688	-47.120850
6957.031250	-47.409210
6958.007812	-47.558235
6958.984375	-47.460190
6959.960938	-47.273705
6960.937500	-47.016014
6961.914062	-47.273888
6962.890625	-46.428627
6963.867188	-46.808323
6964.843750	-47.520313
6965.820312	-47.628170
6966.796875	-46.982723
6967.773438	-46.863670
6968.750000	-46.478943
6969.726562	-47.020489
6970.703125	-47.153610
6971.679688	-47.067036
6972.656250	-46.649334
6973.632812	-47.119419
6974.609375	-47.052387
6975.585938	-47.202690
6976.562500	-46.142563
6977.539062	-47.221912
6978.515625	-46.662060
6979.492188	-47.140499
6980.468750	-46.483803
6981.445312	-46.600098
6982.421875	-47.763142
6983.398438	-47.217522
6984.375000	-46.832214
6985.351562	-46.930176
6986.328125	-47.579002
6987.304688	-47.026184
6988.281250	-47.384060
6989.257812	-47.582619
6990.234375	-46.694817
6991.210938	-46.713596
6992.187500	-47.120338
6993.164062	-46.767139
6994.140625	-46.480820
6995.117188	-46.827419
6996.093750	-46.565567
6997.070312	-46.858658
6998.046875	-47.100418
6999.023438	-46.821327
7000.000000	-46.736370
7000.976562	-46.056225
7001.953125	-47.633881
7002.929688	-46.869205
7003.906250	-46.908932
7004.882812	-46.940521
7005.859375	-46.575287
7006.835938	-46.850033
7007.812500	-47.069458
7008.789062	-47.261246
7009.765625	-47.009007
7010.742188	-47.235390
7011.718750	-47.380898
7012.695312	-46.705070
7013.671875	-46.965717
7014.648438	-46.865902
7015.625000	-46.819462
7016.601562	-48.258263
7017.578125	-46.422005
7018.554688	-46.974579
7019.531250	-47.547390
7020.507812	-46.927715
7021.484375	-47.083958
7022.460938	-46.519264
7023.437500	-47.416279
7024.414062	-46.872627
7025.390625	-47.549828
7026.367188	-47.404991
7027.343750	-46.339531
7028.320312	-47.266823
7029.296875	-47.072044
7030.273438	-47.381222
7031.250000	-46.989700
7032.226562	-46.951302
7033.203125	-46.796104
7034.179688	-46.721191
7035.156250	-46.468639
7036.132812	-46.956841
7037.109375	-46.974106
7038.085938	-46.941456
7039.062500	-47.136677
7040.039062	-47.444702
7041.015625	-47.130753
7041.992188	-46.953270
7042.968750	-46.390625
7043.945312	-45.890774
7044.921875	-47.366875
7045.898438	-47.051151
7046.875000	-47.069458
7047.851562	-47.012249
7048.828125	-47.142975
7049.804688	-45.925934
7050.781250	-47.580376
7051.757812	-46.981335
7052.734375	-46.943367
7053.710938	-47.219391
7054.687500	-46.761765
7055.664062	-47.605686
7056.640625	-47.310364
7057.617188	-46.235104
7058.593750	-46.979397
7059.570312	-47.100708
7060.546875	-46.715160
7061.523438	-47.271523
7062.500000	-47.007881
7063.476562	-46.589287
7064.453125	-46.272079
7065.429688	-46.804470
7066.406250	-47.514210
7067.382812	-46.828331
7068.359375	-46.373230
7069.335938	-46.591587
7070.312500	-46.836094
7071.289062	-46.534309
7072.265625	-47.367687
7073.242188	-47.771759
7074.218750	-46.669060
7075.195312	-47.024731
7076.171875	-46.803059
7077.148438	-47.769672
7078.125000	-47.000217
7079.101562	-46.754448
7080.078125	-46.355076
7081.054688	-47.373493
7082.031250	-46.551800
7083.007812	-46.767548
7083.984375	-46.112118
7084.960938	-46.588486
7085.937500	-46.691929
7086.914062	-46.734005
7087.890625	-47.110733
7088.867188	-47.215755
7089.843750	-47.142769
7090.820312	-46.893425
7091.796875	-47.091496
7092.773438	-47.181835
7093.750000	-47.416840
7094.726562	-47.769737
7095.703125	-46.798431
7096.679688	-46.860329
7097.656250	-46.715530
7098.632812	-46.711288
7099.609375	-46.578163
7100.585938	-47.542923
7101.562500	-47.031155
7102.539062	-46.804256
7103.515625	-47.308067
7104.492188	-47.032032
7105.468750	-46.835938
7106.445312	-46.936035
7107.421875	-47.282936
7108.398438	-47.114132
7109.375000	-46.755093
7110.351562	-46.247967
7111.328125	-46.243065
7112.304688	-48.021828
7113.281250	-47.152290
7114.257812	-46.575245
7115.234375	-47.233395
7116.210938	-47.074696
7117.187500	-46.773605
7118.164062	-46.258118
7119.140625	-47.561272
7120.117188	-47.131218
7121.093750	-47.216095
7122.070312	-47.252769
7123.046875	-47.718933
7124.023438	-47.598328
7125.000000	-45.922035
7125.976562	-46.137154
7126.953125	-47.205811
7127.929688	-47.210953
7128.906250	-47.480576
7129.882812	-47.151455
7130.859375	-47.320679
7131.835938	-46.922974
7132.812500	-46.580254
7133.789062	-47.192116
7134.765625	-46.420925
7135.742188	-47.493034
7136.718750	-47.545387
7137.695312	-47.687862
7138.671875	-46.605927
