Frequency (Hz)	Level (dB)
6139.648438	-104.567451
6140.625000	-104.841942
6141.601562	-104.717331
6142.578125	-104.897758
6143.554688	-104.717308
6144.531250	-104.685188
6145.507812	-105.072403
6146.484375	-104.696198
6147.460938	-104.687935
6148.437500	-104.518478
6149.414062	-104.980316
6150.390625	-104.886841
6151.367188	-104.951874
6152.343750	-104.456230
6153.320312	-104.926575
6154.296875	-104.554420
6155.273438	-104.688454
6156.250000	-104.572685
6157.226562	-104.800194
6158.203125	-104.637383
6159.179688	-104.682663
6160.156250	-104.472267
6161.132812	-104.617165
6162.109375	-104.517578
6163.085938	-104.739128
6164.062500	-104.713539
6165.039062	-104.469749
6166.015625	-104.971123
6166.992188	-105.248199
6167.968750	-104.987785
6168.945312	-104.653328
6169.921875	-104.756111
6170.898438	-104.963417
6171.875000	-104.823517
6172.851562	-104.881645
6173.828125	-104.485023
6174.804688	-104.927979
6175.781250	-105.029655
6176.757812	-104.733032
6177.734375	-104.695801
6178.710938	-104.518257
6179.687500	-104.914345
6180.664062	-105.072205
6181.640625	-104.599739
6182.617188	-104.848030
6183.593750	-104.712090
6184.570312	-105.128967
6185.546875	-104.811310
6186.523438	-104.644485
6187.500000	-104.547493
6188.476562	-104.783508
6189.453125	-104.681435
6190.429688	-104.925201
6191.406250	-104.954918
6192.382812	-104.897705
6193.359375	-104.744598
6194.335938	-105.187790
6195.312500	-104.739883
6196.289062	-104.537598
6197.265625	-105.248283
6198.242188	-104.823654
6199.218750	-104.957504
6200.195312	-104.688187
6201.171875	-105.065315
6202.148438	-104.752754
6203.125000	-105.109673
6204.101562	-104.774139
6205.078125	-104.557602
6206.054688	-105.042931
6207.031250	-105.053101
6208.007812	-104.712524
6208.984375	-105.028503
6209.960938	-104.932129
6210.937500	-104.786682
6211.914062	-104.810661
6212.890625	-104.998520
6213.867188	-105.043282
6214.843750	-105.014549
6215.820312	-104.745720
6216.796875	-105.100739
6217.773438	-104.723846
6218.750000	-104.597420
6219.726562	-104.893311
6220.703125	-104.761543
6221.679688	-104.619591
6222.656250	-104.961258
6223.632812	-104.905846
6224.609375	-104.575813
6225.585938	-104.558136
6226.562500	-104.836815
6227.539062	-105.065536
6228.515625	-105.174850
6229.492188	-105.086578
6230.468750	-104.770020
6231.445312	-104.849892
6232.421875	-104.680290
6233.398438	-104.754967
6234.375000	-104.809059
6235.351562	-104.766426
6236.328125	-104.937073
6237.304688	-105.216118
6238.281250	-104.910645
6239.257812	-104.767647
6240.234375	-105.024368
6241.210938	-104.845863
6242.187500	-104.823898
6243.164062	-105.254013
6244.140625	-104.933983
6245.117188	-105.082756
6246.093750	-104.964127
6247.070312	-104.628799
6248.046875	-104.725441
6249.023438	-104.525078
6250.000000	-104.788712
6250.976562	-104.665962
6251.953125	-104.672478
6252.929688	-104.920670
6253.906250	-105.059746
6254.882812	-104.973572
6255.859375	-104.905533
6256.835938	-104.843613
6257.812500	-104.941284
6258.789062	-104.849609
6259.765625	-104.748596
6260.742188	-104.924583
6261.718750	-104.886551
6262.695312	-105.312553
6263.671875	-105.031837
6264.648438	-104.906929
6265.625000	-104.589531
6266.601562	-104.964722
6267.578125	-105.073654
6268.554688	-104.917900
6269.531250	-104.955002
6270.507812	-104.864853
6271.484375	-104.839638
6272.460938	-104.971596
6273.437500	-105.166908
6274.414062	-104.840576
6275.390625	-104.738403
6276.367188	-104.893723
6277.343750	-105.103348
6278.320312	-105.106560
6279.296875	-104.707207
6280.273438	-104.572502
6281.250000	-104.860481
6282.226562	-104.868347
6283.203125	-105.120087
6284.179688	-104.743088
6285.156250	-104.698166
6286.132812	-105.107285
6287.109375	-104.742790
6288.085938	-104.867325
6289.062500	-104.683586
6290.039062	-104.869545
6291.015625	-104.633949
6291.992188	-104.816017
6292.968750	-104.840096
6293.945312	-104.729309
6294.921875	-104.841019
6295.898438	-104.825340
6296.875000	-105.052834
6297.851562	-104.707466
6298.828125	-104.771805
6299.804688	-105.187393
6300.781250	-105.132225
6301.757812	-104.531120
6302.734375	-104.813286
6303.710938	-104.988869
6304.687500	-105.157066
6305.664062	-104.848671
6306.640625	-104.639244
6307.617188	-104.713028
6308.593750	-104.789711
6309.570312	-104.983559
6310.546875	-105.069870
6311.523438	-105.163651
6312.500000	-104.843895
6313.476562	-105.011658
6314.453125	-105.105431
6315.429688	-104.993652
6316.406250	-104.717819
6317.382812	-104.890488
6318.359375	-105.321053
6319.335938	-105.239815
6320.312500	-104.897438
6321.289062	-105.154457
6322.265625	-104.820808
6323.242188	-104.863609
6324.218750	-104.783951
6325.195312	-104.600021
6326.171875	-104.926529
6327.148438	-104.810265
6328.125000	-104.846733
6329.101562	-105.018509
6330.078125	-105.208282
6331.054688	-104.851997
6332.031250	-104.744926
6333.007812	-105.150284
6333.984375	-105.062866
6334.960938	-104.867325
6335.937500	-105.054665
6336.914062	-105.147331
6337.890625	-105.052727
6338.867188	-105.028595
6339.843750	-105.045074
6340.820312	-104.912613
6341.796875	-104.944313
6342.773438	-105.030090
6343.750000	-104.616249
6344.726562	-104.974213
6345.703125	-104.926025
6346.679688	-105.004234
6347.656250	-104.927574
6348.632812	-104.961388
6349.609375	-105.204842
6350.585938	-104.749260
6351.562500	-105.168648
6352.539062	-104.781372
6353.515625	-105.066483
6354.492188	-104.871201
6355.468750	-105.135513
6356.445312	-104.900627
6357.421875	-104.886169
6358.398438	-104.973648
6359.375000	-105.040932
6360.351562	-104.689629
6361.328125	-105.247726
6362.304688	-105.038506
6363.281250	-105.033005
6364.257812	-104.894516
6365.234375	-105.092903
6366.210938	-105.153046
6367.187500	-105.402191
6368.164062	-105.151642
6369.140625	-104.981522
6370.117188	-105.056000
6371.093750	-105.051651
6372.070312	-105.080193
6373.046875	-105.081131
6374.023438	-104.964142
6375.000000	-104.914696
6375.976562	-105.270233
6376.953125	-105.061714
6377.929688	-104.771286
6378.906250	-105.220612
6379.882812	-104.901917
6380.859375	-105.302307
6381.835938	-105.107758
6382.812500	-105.376419
6383.789062	-104.854294
6384.765625	-104.909203
6385.742188	-105.237450
6386.718750	-105.077431
6387.695312	-105.017944
6388.671875	-105.346794
6389.648438	-105.180573
6390.625000	-104.869347
6391.601562	-104.930847
6392.578125	-105.268097
6393.554688	-104.743248
6394.531250	-105.304314
6395.507812	-105.200607
6396.484375	-105.163033
6397.460938	-105.010826
6398.437500	-104.963577
6399.414062	-104.838699
6400.390625	-105.033157
6401.367188	-105.394173
6402.343750	-105.202538
6403.320312	-105.076874
6404.296875	-105.160706
6405.273438	-105.077065
6406.250000	-104.958351
6407.226562	-104.929245
6408.203125	-105.030617
6409.179688	-105.066071
6410.156250	-105.094048
6411.132812	-104.953941
6412.109375	-104.803871
6413.085938	-105.150063
6414.062500	-104.991486
6415.039062	-104.975800
6416.015625	-104.960014
6416.992188	-105.055656
6417.968750	-105.196442
6418.945312	-104.850700
6419.921875	-104.901459
6420.898438	-105.030632
6421.875000	-104.980804
6422.851562	-105.200157
6423.828125	-105.027527
6424.804688	-105.190247
6425.781250	-104.980698
6426.757812	-105.396286
6427.734375	-105.012283
6428.710938	-104.995842
6429.687500	-105.369133
6430.664062	-105.305573
6431.640625	-105.046890
6432.617188	-105.141853
6433.593750	-105.081612
6434.570312	-105.169762
6435.546875	-104.873306
6436.523438	-105.041512
6437.500000	-104.985138
6438.476562	-105.167435
6439.453125	-105.015739
6440.429688	-105.105507
6441.406250	-105.116562
6442.382812	-104.991959
6443.359375	-105.096214
6444.335938	-105.072578
6445.312500	-105.096992
6446.289062	-105.117516
6447.265625	-105.048164
6448.242188	-105.075966
6449.218750	-105.218735
6450.195312	-105.298935
6451.171875	-105.236824
6452.148438	-105.281410
6453.125000	-105.311859
6454.101562	-105.158600
6455.078125	-105.283615
6456.054688	-104.874199
6457.031250	-105.057846
6458.007812	-104.999054
6458.984375	-105.247093
6459.960938	-104.976379
6460.937500	-105.164810
6461.914062	-105.053741
6462.890625	-104.995079
6463.867188	-105.177002
6464.843750	-105.077347
6465.820312	-105.318146
6466.796875	-105.416260
6467.773438	-105.185120
6468.750000	-104.925804
6469.726562	-105.187553
6470.703125	-105.159111
6471.679688	-105.105980
6472.656250	-104.839073
6473.632812	-105.152901
6474.609375	-104.808052
6475.585938	-105.053368
6476.562500	-104.853668
6477.539062	-104.956123
6478.515625	-105.215096
6479.492188	-105.003487
6480.468750	-105.210129
6481.445312	-105.157974
6482.421875	-105.315941
6483.398438	-105.316391
6484.375000	-105.523277
6485.351562	-105.009201
6486.328125	-104.651917
6487.304688	-105.126427
6488.281250	-105.085281
6489.257812	-105.088455
6490.234375	-105.326714
6491.210938	-105.195702
6492.187500	-105.475471
6493.164062	-105.453880
6494.140625	-105.217438
6495.117188	-105.369537
6496.093750	-105.164543
6497.070312	-105.017960
6498.046875	-104.841110
6499.023438	-105.179741
6500.000000	-105.091476
6500.976562	-105.110573
6501.953125	-105.128334
6502.929688	-105.093048
6503.906250	-104.956062
6504.882812	-105.419868
6505.859375	-105.220253
6506.835938	-105.410530
6507.812500	-105.238350
6508.789062	-105.131744
6509.765625	-105.139847
6510.742188	-105.157524
6511.718750	-105.289490
6512.695312	-105.160072
6513.671875	-105.254707
6514.648438	-105.202240
6515.625000	-105.130730
6516.601562	-105.133369
6517.578125	-105.188576
6518.554688	-105.080284
6519.531250	-105.329079
6520.507812	-105.201271
6521.484375	-104.790268
6522.460938	-105.165237
6523.437500	-105.035843
6524.414062	-105.328506
6525.390625	-105.005119
6526.367188	-104.987946
6527.343750	-105.108406
6528.320312	-105.194763
6529.296875	-105.268829
6530.273438	-104.892433
6531.250000	-105.099586
6532.226562	-105.222061
6533.203125	-105.140259
6534.179688	-105.272697
6535.156250	-105.110298
6536.132812	-105.086670
6537.109375	-105.039665
6538.085938	-105.211807
6539.062500	-105.121391
6540.039062	-105.130875
6541.015625	-105.175163
6541.992188	-105.129547
6542.968750	-105.399910
6543.945312	-105.281090
6544.921875	-105.127930
6545.898438	-105.342751
6546.875000	-105.049995
6547.851562	-104.826996
6548.828125	-105.040955
6549.804688	-105.204849
6550.781250	-105.491219
6551.757812	-105.078751
6552.734375	-105.025536
6553.710938	-105.236145
6554.687500	-105.327286
6555.664062	-105.160400
6556.640625	-105.225502
6557.617188	-105.231758
6558.593750	-105.013718
6559.570312	-105.130585
6560.546875	-105.516632
6561.523438	-105.296585
6562.500000	-105.184914
6563.476562	-105.133492
6564.453125	-105.140335
6565.429688	-105.102684
6566.406250	-105.175407
6567.382812	-105.316338
6568.359375	-105.230713
6569.335938	-105.321060
6570.312500	-105.121750
6571.289062	-105.246948
6572.265625	-105.376717
6573.242188	-105.257744
6574.218750	-105.284622
6575.195312	-105.307175
6576.171875	-105.361343
6577.148438	-105.142426
6578.125000	-105.165573
6579.101562	-105.101013
6580.078125	-105.102524
6581.054688	-105.526016
6582.031250	-105.139671
6583.007812	-105.212059
6583.984375	-105.177032
6584.960938	-105.077202
6585.937500	-105.455711
6586.914062	-105.220154
6587.890625	-105.237206
6588.867188	-104.935013
6589.843750	-104.894707
6590.820312	-105.338997
6591.796875	-104.886894
6592.773438	-104.967140
6593.750000	-105.253975
6594.726562	-105.495193
6595.703125	-105.310020
6596.679688	-105.294930
6597.656250	-105.059059
6598.632812	-105.222145
6599.609375	-105.431656
6600.585938	-105.392303
6601.562500	-105.237114
6602.539062	-105.143280
6603.515625	-105.299576
6604.492188	-105.245438
6605.468750	-105.574867
6606.445312	-105.544724
6607.421875	-105.227272
6608.398438	-105.222878
6609.375000	-105.390266
6610.351562	-105.231041
6611.328125	-105.144539
6612.304688	-105.434624
6613.281250	-105.114166
6614.257812	-105.143631
6615.234375	-105.366386
6616.210938	-105.310593
6617.187500	-105.087929
6618.164062	-105.337570
6619.140625	-105.542091
6620.117188	-104.929451
6621.093750	-105.245705
6622.070312	-105.217735
6623.046875	-105.479324
6624.023438	-105.088966
6625.000000	-105.283058
6625.976562	-105.447357
6626.953125	-105.250381
6627.929688	-105.116142
6628.906250	-105.485344
6629.882812	-105.273720
6630.859375	-105.189941
6631.835938	-105.290619
6632.812500	-105.148422
6633.789062	-105.148064
6634.765625	-105.072563
6635.742188	-105.055016
6636.718750	-105.283897
6637.695312	-105.145264
6638.671875	-105.354172
6639.648438	-105.236511
6640.625000	-105.342491
6641.601562	-105.482796
6642.578125	-105.072121
6643.554688	-105.532753
6644.531250	-105.167793
6645.507812	-105.293411
6646.484375	-105.207436
6647.460938	-105.092987
6648.437500	-105.387627
6649.414062	-105.218330
6650.390625	-105.270905
6651.367188	-105.056252
6652.343750	-105.201874
6653.320312	-105.196541
6654.296875	-105.444046
6655.273438	-105.356934
6656.250000	-105.043411
6657.226562	-105.174454
6658.203125	-105.191048
6659.179688	-105.188606
6660.156250	-105.421288
6661.132812	-105.192986
6662.109375	-105.085838
6663.085938	-105.386925
6664.062500	-105.047035
6665.039062	-105.185448
6666.015625	-104.996872
6666.992188	-105.214569
6667.968750	-105.160416
6668.945312	-105.453568
6669.921875	-105.454300
6670.898438	-105.002419
6671.875000	-105.230522
6672.851562	-105.354126
6673.828125	-105.088036
6674.804688	-105.009651
6675.781250	-105.512161
6676.757812	-104.907188
6677.734375	-105.513039
6678.710938	-105.149345
6679.687500	-105.298744
6680.664062	-105.160072
6681.640625	-105.056778
6682.617188	-105.602989
6683.593750	-105.311241
6684.570312	-105.082596
6685.546875	-105.302956
6686.523438	-105.071449
6687.500000	-105.174683
6688.476562	-105.555626
6689.453125	-105.283417
6690.429688	-105.075020
6691.406250	-105.189095
6692.382812	-105.743271
6693.359375	-105.187088
6694.335938	-105.210609
6695.312500	-105.481522
6696.289062	-105.274506
6697.265625	-105.381615
6698.242188	-105.218712
6699.218750	-105.481903
6700.195312	-105.458267
6701.171875	-105.606140
6702.148438	-105.307503
6703.125000	-105.029099
6704.101562	-105.143204
6705.078125	-105.394821
6706.054688	-105.737228
6707.031250	-105.209999
6708.007812	-105.203140
6708.984375	-105.169655
6709.960938	-105.202713
6710.937500	-105.518486
6711.914062	-105.214920
6712.890625	-105.103104
6713.867188	-105.410393
6714.843750	-105.485947
6715.820312	-105.085831
6716.796875	-105.452148
6717.773438	-105.519104
6718.750000	-105.362000
6719.726562	-105.151794
6720.703125	-105.351082
6721.679688	-105.378212
6722.656250	-105.312042
6723.632812	-105.074112
6724.609375	-105.373726
6725.585938	-105.123245
6726.562500	-105.572891
6727.539062	-105.430458
6728.515625	-105.539963
6729.492188	-105.449516
6730.468750	-105.338280
6731.445312	-105.198326
6732.421875	-105.420807
6733.398438	-105.311813
6734.375000	-105.369720
6735.351562	-105.095818
6736.328125	-105.516403
6737.304688	-105.475800
6738.281250	-105.105499
6739.257812	-105.216606
6740.234375	-105.475906
6741.210938	-105.070244
6742.187500	-105.180870
6743.164062	-105.544785
6744.140625	-105.168900
6745.117188	-105.203186
6746.093750	-105.181923
6747.070312	-105.112297
6748.046875	-105.235458
6749.023438	-105.320908
6750.000000	-105.524536
6750.976562	-105.337059
6751.953125	-104.974365
6752.929688	-105.206116
6753.906250	-104.980759
6754.882812	-105.449463
6755.859375	-105.416969
6756.835938	-105.314171
6757.812500	-105.306244
6758.789062	-105.200912
6759.765625	-105.466972
6760.742188	-105.074356
6761.718750	-105.375221
6762.695312	-105.590012
6763.671875	-105.156425
6764.648438	-105.009048
6765.625000	-105.606789
6766.601562	-105.491547
6767.578125	-105.237000
6768.554688	-105.346062
6769.531250	-105.418373
6770.507812	-105.324112
6771.484375	-105.488098
6772.460938	-105.311287
6773.437500	-105.292526
6774.414062	-105.413406
6775.390625	-105.305618
6776.367188	-105.536743
6777.343750	-105.667313
6778.320312	-105.283791
6779.296875	-105.422348
6780.273438	-105.151863
6781.250000	-105.223244
6782.226562	-105.450096
6783.203125	-105.407799
6784.179688	-105.350250
6785.156250	-105.406944
6786.132812	-105.136223
6787.109375	-105.534760
6788.085938	-105.439011
6789.062500	-105.012802
6790.039062	-105.542877
6791.015625	-105.412903
6791.992188	-105.418770
6792.968750	-105.432510
6793.945312	-105.421135
6794.921875	-105.530121
6795.898438	-105.143921
6796.875000	-105.355072
6797.851562	-105.548248
6798.828125	-105.352524
6799.804688	-105.200264
6800.781250	-105.291725
6801.757812	-105.460579
6802.734375	-105.014244
6803.710938	-105.652664
6804.687500	-105.240685
6805.664062	-105.426369
6806.640625	-105.275879
6807.617188	-105.323212
6808.593750	-105.469521
6809.570312	-105.268120
6810.546875	-105.435387
6811.523438	-105.630493
6812.500000	-105.325684
6813.476562	-105.448769
6814.453125	-105.526634
6815.429688	-105.366516
6816.406250	-105.413132
6817.382812	-105.561577
6818.359375	-105.807747
6819.335938	-105.284279
6820.312500	-105.566345
6821.289062	-105.538559
6822.265625	-105.238747
6823.242188	-105.353188
6824.218750	-105.538040
6825.195312	-105.409645
6826.171875	-105.726006
6827.148438	-105.270950
6828.125000	-105.417519
6829.101562	-105.430336
6830.078125	-105.340836
6831.054688	-105.274918
6832.031250	-105.529755
6833.007812	-105.483253
6833.984375	-105.489792
6834.960938	-105.317566
6835.937500	-105.520111
6836.914062	-105.190834
6837.890625	-105.512207
6838.867188	-105.291588
6839.843750	-105.400467
6840.820312	-105.317093
6841.796875	-105.359375
6842.773438	-105.357048
6843.750000	-105.259102
6844.726562	-105.426247
6845.703125	-105.390915
6846.679688	-105.442551
6847.656250	-105.496834
6848.632812	-105.592705
6849.609375	-105.413429
6850.585938	-105.349022
6851.562500	-105.406837
6852.539062	-105.277901
6853.515625	-105.678055
6854.492188	-105.460686
6855.468750	-105.422241
6856.445312	-105.520882
6857.421875	-105.786674
6858.398438	-105.719093
6859.375000	-105.474075
6860.351562	-105.405991
6861.328125	-105.773262
6862.304688	-105.570404
6863.281250	-105.404030
6864.257812	-105.322243
6865.234375	-105.313965
6866.210938	-105.610878
6867.187500	-105.437172
6868.164062	-105.410065
6869.140625	-105.325989
6870.117188	-105.530151
6871.093750	-105.487511
6872.070312	-105.930267
6873.046875	-105.609283
6874.023438	-105.500183
6875.000000	-105.221405
6875.976562	-105.484276
6876.953125	-105.388680
6877.929688	-105.321785
6878.906250	-105.599457
6879.882812	-105.488586
6880.859375	-105.168427
6881.835938	-105.429115
6882.812500	-105.681572
6883.789062	-105.449203
6884.765625	-105.380692
6885.742188	-105.385742
6886.718750	-105.630379
6887.695312	-105.453056
6888.671875	-105.627831
6889.648438	-105.072746
6890.625000	-105.498360
6891.601562	-105.639488
6892.578125	-105.569870
6893.554688	-105.563461
6894.531250	-105.464645
6895.507812	-105.310417
6896.484375	-105.377480
6897.460938	-105.558800
6898.437500	-105.802361
6899.414062	-105.276703
6900.390625	-105.320221
6901.367188	-105.684235
6902.343750	-105.637589
6903.320312	-105.612411
6904.296875	-105.562256
6905.273438	-105.363182
6906.250000	-105.760773
6907.226562	-105.626465
6908.203125	-105.413658
6909.179688	-105.574615
6910.156250	-105.592201
6911.132812	-105.658020
6912.109375	-105.475052
6913.085938	-105.601486
6914.062500	-105.334686
6915.039062	-105.550758
6916.015625	-105.724167
6916.992188	-105.478668
6917.968750	-105.702316
6918.945312	-105.685303
6919.921875	-105.795204
6920.898438	-105.582474
6921.875000	-105.476128
6922.851562	-105.666458
6923.828125	-105.451378
6924.804688	-105.464500
6925.781250	-105.537964
6926.757812	-105.836655
6927.734375	-105.560211
6928.710938	-105.273026
6929.687500	-105.648804
6930.664062	-105.474197
6931.640625	-105.433548
6932.617188	-105.650002
6933.593750	-105.455727
6934.570312	-105.624855
6935.546875	-105.801147
6936.523438	-105.548576
6937.500000	-105.596031
6938.476562	-105.735268
6939.453125	-105.386856
6940.429688	-105.543976
6941.406250	-105.460960
6942.382812	-105.833206
6943.359375	-105.971107
6944.335938	-105.851547
6945.312500	-105.442863
6946.289062	-105.681091
6947.265625	-105.496346
6948.242188	-105.655647
6949.218750	-105.542862
6950.195312	-105.778572
6951.171875	-105.921005
6952.148438	-105.533852
6953.125000	-105.692184
6954.101562	-105.556900
6955.078125	-105.536636
6956.054688	-105.595810
6957.031250	-105.817230
6958.007812	-105.750305
6958.984375	-105.525848
6959.960938	-105.791763
6960.937500	-105.543953
6961.914062	-105.603142
6962.890625	-105.541580
6963.867188	-105.590446
6964.843750	-105.778381
6965.820312	-105.679588
6966.796875	-105.579185
6967.773438	-105.663467
6968.750000	-105.678909
6969.726562	-105.796890
6970.703125	-105.913734
6971.679688	-105.713249
6972.656250	-105.662415
6973.632812	-106.063789
6974.609375	-105.557060
6975.585938	-105.432983
6976.562500	-105.702377
6977.539062	-105.885391
6978.515625	-105.693481
6979.492188	-105.742706
6980.468750	-105.699242
6981.445312	-105.731171
6982.421875	-105.812859
6983.398438	-105.602562
6984.375000	-105.784996
6985.351562	-105.783592
6986.328125	-105.633171
6987.304688	-105.632050
6988.281250	-105.673798
6989.257812	-105.578232
6990.234375	-105.472923
6991.210938	-105.402649
6992.187500	-105.655113
6993.164062	-105.836121
6994.140625	-105.589661
6995.117188	-105.850876
6996.093750	-105.551964
6997.070312	-105.733757
6998.046875	-105.828415
6999.023438	-105.587601
7000.000000	-105.914886
7000.976562	-105.714424
7001.953125	-105.733612
7002.929688	-105.657555
7003.906250	-105.514877
7004.882812	-105.796921
7005.859375	-105.328239
7006.835938	-105.646355
7007.812500	-105.875053
7008.789062	-105.809669
7009.765625	-105.737663
7010.742188	-105.545555
7011.718750	-105.639984
7012.695312	-105.421959
7013.671875	-105.686531
7014.648438	-105.656616
7015.625000	-105.610924
7016.601562	-105.808075
7017.578125	-105.620216
7018.554688	-105.504669
7019.531250	-105.507156
7020.507812	-105.745064
7021.484375	-105.594688
7022.460938	-105.594368
7023.437500	-105.615273
7024.414062	-105.598824
7025.390625	-105.774330
7026.367188	-105.625893
7027.343750	-105.693176
7028.320312	-105.713531
7029.296875	-105.641708
7030.273438	-105.641251
7031.250000	-105.764893
7032.226562	-105.574570
7033.203125	-105.849518
7034.179688	-105.761856
7035.156250	-105.814354
7036.132812	-105.732391
7037.109375	-105.683525
7038.085938	-106.016815
7039.062500	-105.847786
7040.039062	-105.753700
7041.015625	-105.655785
7041.992188	-105.653229
7042.968750	-105.778824
7043.945312	-105.929764
7044.921875	-105.841225
7045.898438	-105.699944
7046.875000	-105.682686
7047.851562	-105.702286
7048.828125	-105.735451
7049.804688	-105.738312
7050.781250	-105.622932
7051.757812	-105.867340
7052.734375	-105.922966
7053.710938	-105.761276
7054.687500	-105.918053
7055.664062	-105.494820
7056.640625	-105.849045
7057.617188	-105.721527
7058.593750	-105.764626
7059.570312	-105.842026
7060.546875	-105.834885
7061.523438	-106.006187
7062.500000	-105.940094
7063.476562	-105.920097
7064.453125	-105.546196
7065.429688	-105.928795
7066.406250	-105.713470
7067.382812	-105.930099
7068.359375	-105.724892
7069.335938	-105.605171
7070.312500	-105.511894
7071.289062	-105.790710
7072.265625	-105.766838
7073.242188	-105.746475
7074.218750	-106.029388
7075.195312	-106.068794
7076.171875	-105.823616
7077.148438	-105.836723
7078.125000	-106.088875
7079.101562	-105.846886
7080.078125	-105.793739
7081.054688	-105.930328
7082.031250	-105.851234
7083.007812	-106.009338
7083.984375	-105.704498
7084.960938	-105.872292
7085.937500	-105.810593
7086.914062	-105.850204
7087.890625	-105.817116
7088.867188	-105.734726
7089.843750	-105.854980
7090.820312	-105.926224
7091.796875	-105.917122
7092.773438	-105.803001
7093.750000	-105.649132
7094.726562	-106.261627
7095.703125	-105.829330
7096.679688	-105.973801
7097.656250	-105.888138
7098.632812	-105.787613
7099.609375	-105.943802
7100.585938	-105.845726
7101.562500	-105.928490
7102.539062	-105.821991
7103.515625	-105.696259
7104.492188	-105.695824
7105.468750	-105.805252
7106.445312	-105.857445
7107.421875	-106.008568
7108.398438	-105.973228
7109.375000	-105.713966
7110.351562	-105.698814
7111.328125	-105.974632
7112.304688	-105.893806
7113.281250	-105.809059
7114.257812	-105.787605
7115.234375	-105.678894
7116.210938	-105.734100
7117.187500	-105.622978
7118.164062	-106.018547
7119.140625	-105.876419
7120.117188	-105.946938
7121.093750	-105.961037
7122.070312	-105.806450
7123.046875	-105.897354
7124.023438	-105.843575
7125.000000	-105.969994
7125.976562	-106.059685
7126.953125	-105.828087
7127.929688	-105.736298
7128.906250	-105.899628
7129.882812	-106.002441
7130.859375	-105.874825
7131.835938	-105.953850
7132.812500	-105.850731
7133.789062	-105.841354
7134.765625	-105.919144
7135.742188	-106.000053
7136.718750	-105.991013
7137.695312	-105.904404
7138.671875	-105.964249
7139.648438	-106.010902
7140.625000	-105.915108
7141.601562	-105.856949
7142.578125	-105.818092
7143.554688	-105.858948
7144.531250	-105.941582
7145.507812	-105.877396
7146.484375	-106.018585
7147.460938	-105.977043
7148.437500	-105.987015
7149.414062	-106.105377
7150.390625	-105.914856
7151.367188	-105.905556
7152.343750	-106.063622
7153.320312	-105.851608
7154.296875	-105.892662
7155.273438	-105.899284
7156.250000	-105.936516
7157.226562	-105.934982
7158.203125	-105.758453
7159.179688	-105.790024
7160.156250	-105.857697
7161.132812	-105.909294
7162.109375	-106.263397
7163.085938	-105.982521
7164.062500	-106.025940
7165.039062	-106.035477
7166.015625	-106.020988
7166.992188	-106.140121
7167.968750	-105.999954
7168.945312	-106.001999
7169.921875	-106.054657
7170.898438	-106.054413
7171.875000	-106.054253
7172.851562	-105.964165
7173.828125	-106.019516
7174.804688	-105.931641
7175.781250	-105.973083
7176.757812	-106.002991
7177.734375	-106.051224
7178.710938	-105.793198
7179.687500	-106.083656
7180.664062	-105.995255
7181.640625	-105.950699
7182.617188	-105.991539
7183.593750	-106.048752
7184.570312	-106.157295
7185.546875	-106.119339
7186.523438	-105.858192
7187.500000	-105.948120
7188.476562	-105.957764
7189.453125	-105.913963
7190.429688	-106.124481
7191.406250	-106.047974
7192.382812	-106.028862
7193.359375	-105.940056
7194.335938	-106.095886
7195.312500	-105.942116
7196.289062	-105.929008
7197.265625	-106.058907
7198.242188	-105.871384
7199.218750	-106.029228
7200.195312	-105.964935
7201.171875	-106.155708
7202.148438	-106.070702
7203.125000	-105.946709
7204.101562	-105.940819
7205.078125	-105.972336
7206.054688	-106.127274
7207.031250	-105.886047
7208.007812	-105.978767
7208.984375	-106.003258
7209.960938	-106.076721
7210.937500	-105.938492
7211.914062	-106.276161
7212.890625	-106.022575
7213.867188	-105.957634
7214.843750	-106.055916
7215.820312	-105.983620
7216.796875	-105.980797
7217.773438	-106.052086
7218.750000	-105.879753
7219.726562	-106.120262
7220.703125	-105.934090
7221.679688	-105.981110
7222.656250	-106.066666
7223.632812	-106.080208
7224.609375	-106.028229
7225.585938	-105.955826
7226.562500	-106.037575
7227.539062	-106.101669
7228.515625	-106.056107
7229.492188	-106.010201
7230.468750	-106.097290
7231.445312	-106.055435
7232.421875	-106.063049
7233.398438	-106.209503
7234.375000	-106.030769
7235.351562	-106.024857
7236.328125	-106.178513
7237.304688	-106.105179
7238.281250	-106.093338
7239.257812	-106.136269
7240.234375	-106.015495
7241.210938	-106.143318
7242.187500	-106.196709
7243.164062	-106.022560
7244.140625	-106.037033
7245.117188	-106.164673
7246.093750	-106.018295
7247.070312	-106.243233
7248.046875	-106.062714
7249.023438	-106.160240
7250.000000	-106.179840
7250.976562	-106.063972
7251.953125	-105.984344
7252.929688	-106.080231
7253.906250	-106.019966
7254.882812	-106.174362
7255.859375	-106.211266
7256.835938	-106.099777
7257.812500	-106.242241
7258.789062	-106.103889
7259.765625	-106.116997
7260.742188	-106.047028
7261.718750	-106.038620
7262.695312	-106.089645
7263.671875	-105.940445
7264.648438	-106.029732
7265.625000	-106.116066
7266.601562	-106.002151
7267.578125	-105.986732
7268.554688	-106.024567
7269.531250	-105.973831
7270.507812	-106.142189
7271.484375	-106.066193
7272.460938	-106.091438
7273.437500	-106.077095
7274.414062	-106.057877
7275.390625	-106.135063
7276.367188	-106.063896
